objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1744782	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5169.657	-192	6850.031	-0.1691823	0	0.9855848	0		$|
1744783	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5167.771	-192	6849.366	-0.1691823	0	0.9855848	0		$|
1744784	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	5168.763	-191.878	6849.632	-0.1651047	0	0.9618297	-0.2150838		$|
1744785	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5143.198	-192	6823.117	-0.3619854	0	0.9321837	0		$|
1744788	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5176.336	-192	6826.497	0.9451644	0	-0.3265947	0		$|
1744789	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5150.774	-192	6827.063	-0.1265635	0	0.9919586	0		$|
1744790	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5155.5	-192	6828.239	-0.1116693	0	0.9937454	0		$|
1744791	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5168.244	-192	6829.641	0.9998363	0	-0.0180962	0		$|
1744792	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5163.207	-192	6829.74	0.01809601	0	0.9998363	0		$|
1744793	0	object/static/structure/naboo/gate_narrow_s02.iff	0	5159.303	-192	6829.138	-0.0867933	0	0.9962264	0		$|
1744794	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5069.54	-192	6808.731	-0.347962	0	0.9375086	0		$|
1744795	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5102.309	-192	6809.663	0.9276599	0	-0.3734255	0		$|
1744796	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5077.227	-192	6812.473	-0.1066998	0	0.9942913	0		$|
1744797	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5082.107	-192	6813.497	-0.04189005	0	0.9991223	0		$|
1744798	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5094.63	-192	6813.408	0.9996051	0	-0.02809328	0		$|
1744799	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5089.605	-192	6813.705	0.03309094	0	0.9994524	0		$|
1765354	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5147.872	-190.9376	6579.858	-0.3826834	0	0.9238796	0		$|
1785428	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	4981.384	-192	6805.094	-0.3734257	0	0.9276601	0		$|
1785431	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4978.087	-192	6801.899	0.3919034	0	0.9200063	0		$|
1785432	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4982.798	-192	6806.508	0.920004	0	-0.3919084	0		$|
1785451	0	object/tangible/furniture/elegant/couch_s01.iff	0	4980.916	-192	6801.899	-0.3826831	0	0.9238797	0		$|
1785453	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	4979.501	-192	6803.314	0.3826831	0	0.9238797	0		$|
1785465	0	object/tangible/furniture/elegant/couch_s01.iff	0	4983.037	-192	6804.021	-0.3826835	0	0.9238795	0		$|
1785471	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	4978.251	-192	6820.195	0.09983335	0	0.9950042	0		$|
1785474	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4976.291	-192	6820.593	0.7741674	0	0.6329813	0		$|
1785475	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4978.648	-192	6822.154	0.9950038	0	-0.09983512	0		$|
1785480	0	object/static/flora/potted_plant_flowers_purple.iff	0	4979.537	-192	6800.336	0.7940583	0	-0.6078416	0		$|
1785481	0	object/static/flora/potted_plant_flowers_purple.iff	0	4984.563	-192	6805.255	-0.1011646	0	0.9948697	0		$|
1785503	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	4975.025	-192	6811.902	-0.5649709	0	0.8251108	0		$|
1785504	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4976.887	-192	6811.18	-0.5649709	0	0.8251108	0		$|
1785505	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4973.16	-192	6812.626	0.8251107	0	0.564971	0		$|
1785506	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4974.3	-192	6810.036	0.1839469	0	0.9829361	0		$|
1785507	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4975.746	-192	6813.766	0.9829358	0	-0.183949	0		$|
1785509	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	4971.596	-192	6810.548	0.6521356	0	0.7581024	0		$|
1785512	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	4974.8	-192	6803.184	0.9238796	0	-0.3826834	0		$|
1785514	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	4971.995	-192	6807.383	0.6634327	0	0.7482359	0		$|
1785517	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	4989.083	-192	6814.955	-0.707106	0	0.7071075	0		$|
1785518	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	4987.251	-192	6820.219	0.5144771	0	0.8575041	0		$|
1785524	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	4983.422	-192	6822.423	-0.1417339	0	0.9899048	0		$|
1785526	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	4986.472	-192	6809.149	-0.0006977573	0	0.9999998	0		$|
1785528	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	4973.12	-192	6815.722	-0.5819442	0	0.8132287	0		$|
1785536	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	4983.994	-192	6812.399	0.08987862	0	0.9959527	0		$|
1785537	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4983.634	-192	6810.432	0.08987862	0	0.9959527	0		$|
1785538	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4984.353	-192	6814.367	0.9959527	0	-0.08987862	0		$|
1785539	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4982.026	-192	6812.758	0.7677989	0	0.6406912	0		$|
1785540	0	object/tangible/furniture/elegant/love_seat_s01.iff	0	4985.961	-192	6812.04	-0.6406891	0	0.7678004	0		$|
1785543	0	object/static/flora/potted_plant_flowers_purple.iff	0	4974.589	-192	6819.643	-0.4480142	0	0.8940265	0		$|
1785544	0	object/static/flora/potted_plant_flowers_purple.iff	0	4980.271	-192	6823.518	0.999554	0	-0.02986373	0		$|
1785552	0	object/static/flora/flora_tree_palm_thk.iff	0	5026.825	-192	6770.893	-0.07492963	0	0.9971888	0		$|
1785553	0	object/static/flora/flora_tree_palm_fngi.iff	0	5048.896	-192	6789.588	0.9361771	0	0.3515286	0		$|
1785566	0	object/static/flora/flora_tree_palm_sm.iff	0	5141.735	-192	6838.273	0.8453384	0	0.5342311	0		$|
1785568	0	object/static/flora/flora_tree_palm_fngi.iff	0	5123.278	-192	6837.918	0.9466134	0	0.3223714	0		$|
1785569	0	object/static/flora/flora_tree_palm_sm.iff	0	5122.523	-192	6836.724	0.9466134	0	0.3223714	0		$|
1785582	0	object/static/flora/flora_tree_palm_sm.iff	0	5082.927	-191.8566	6813.131	-0.07434514	0	0.9894084	0.009341849		$|
1785583	0	object/static/flora/flora_tree_palm_sm.iff	0	5088.67	-191.6676	6813.45	0.9863412	0	0.07907597	-0.1440303		$|
1785584	0	object/static/flora/flora_tree_palm_sm.iff	0	5082.888	-192	6813.97	-0.07434498	0	0.9894084	0.009341998		$|
1785585	0	object/static/flora/flora_tree_palm_sm.iff	0	5088.631	-191.811	6814.289	0.986341	0	0.07907603	-0.14403		$|
1785586	0	object/static/flora/flora_tree_palm_thk.iff	0	5095.481	-192	6825.211	0.9461775	0	0.3236479	0		$|
1785587	0	object/static/flora/flora_tree_palm_fngi.iff	0	5090.605	-192	6834.528	0.9461775	0	0.3236479	0		$|
1785588	0	object/static/flora/flora_tree_palm_fngi.iff	0	5093.864	-192	6834.903	0.8266014	0	0.5627878	0		$|
1785589	0	object/static/flora/flora_tree_palm_fngi.iff	0	5153.841	-192	6834.222	0.9116659	0	-0.4109322	0		$|
1785591	0	object/static/flora/flora_tree_palm_thk.iff	0	5136.969	-192	6846.287	0.5465026	0	0.8374574	0		$|
1785626	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	5086.852	-192	6790.826	0	0	1	0		$|
1785629	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	5085.852	-192	6789.826	0	0	1	0		$|
1785630	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	5084.852	-192	6788.826	0	0	1	0		$|
1785633	0	object/static/item/item_bowl_carved.iff	0	5086.951	-191.2411	6791.092	0.718464	0	-0.6955639	0		$|
1785634	0	object/static/item/item_fruit_melon.iff	0	5086.875	-191.2097	6791.123	0.699679	0	-0.68799	-0.192466		$|
1785635	0	object/static/item/item_fruit_melon.iff	0	5087.036	-191.2098	6791.178	0.707168	0	-0.697656	0.077099		$|
1785636	0	object/static/item/item_fruit_melon.iff	0	5087.01	-191.2098	6791.023	0.714145	0	-0.692772	-0.06228799		$|
1785637	0	object/static/item/item_bread_loaf.iff	0	5083.161	-191.9244	6788.386	0.99924	0	0.038974	0		$|
1785638	0	object/static/item/item_cheese_wheel_s1_partial.iff	0	5083.354	-191.8612	6788.292	0.506932	0	0.005561992	0.387431		$|
1785639	0	object/static/item/item_fruit_melon.iff	0	5083.365	-191.9877	6788.5	0.964601	0	0.199539	-0.110959		$|
1785640	0	object/static/item/item_fruit_melon.iff	0	5083.517	-191.956	6788.329	0.938348	0	0.244677	-0.036543		$|
1785641	0	object/static/item/item_basket_shallow.iff	0	5083.365	-192.0191	6788.387	0.999923	0	0.012391	0		$|
1785642	0	object/static/item/item_bread_loaf.iff	0	5083.533	-191.9563	6788.573	0.912111	0	0.409943	0		$|
1785643	0	object/static/item/item_cheese_wheel_s1_partial.iff	0	5083.304	-191.9247	6788.657	0.873909	0	-0.4860889	0		$|
1785644	0	object/static/item/item_fruit_melon.iff	0	5083.272	-191.9561	6788.15	0.968221	0	-0.05067698	-0.139668		$|
1785645	0	object/static/item/item_bread_loaf.iff	0	5083.503	-191.9562	6788.129	-0.6032391	0	0.7899712	0.1082869		$|
1785646	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5063.683	-191.3043	6621.766	0.8799688	0	-0.4750313	0		$|
1785647	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	5064.801	-192	6620.715	0.906198	0	0.4228536	0		$|
1785649	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5063.973	-192	6621.468	-0.3436452	0	0.9390996	0		$|
1785650	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5063.118	-192	6622.156	-0.5226875	0	0.8525244	0		$|
1785654	0	object/static/item/item_bottle_tall.iff	0	5085.732	-191.2411	6789.516	0	0	1	0		$|
1785655	0	object/static/item/item_bottle_fat.iff	0	5085.766	-191.2411	6790.08	0	0	1	0		$|
1785657	0	object/static/item/item_bottle_fat.iff	0	5085.473	-191.2411	6789.861	0	0	1	0		$|
1785659	0	object/static/item/item_bottle_tall.iff	0	5086.209	-191.3044	6789.894	0	0	1	0		$|
1785661	0	object/static/item/item_bottle_tall.iff	0	5084.523	-191.2728	6788.633	0	0	1	0		$|
1785662	0	object/static/item/item_bottle_fat.iff	0	5084.907	-191.2728	6788.635	0	0	1	0		$|
1785666	0	object/static/item/item_con_bowl_full.iff	0	5086.539	-191.2728	6790.655	-0.5728682	0	0.8196476	0		$|
1785667	0	object/static/item/item_container_organic_food.iff	0	5089.056	-192	6789.482	-0.3826834	0	0.9238796	0		$|
1785668	0	object/static/item/item_container_organic_food.iff	0	5088.668	-192	6789.099	-0.3826834	0	0.9238796	0		$|
1785672	0	object/static/item/item_glass_white.iff	0	5084.921	-192	6788.937	0.5112107	0	0.8594554	0		$|
1785673	0	object/static/item/item_glass_white.iff	0	5084.734	-192	6788.972	0.5112107	0	0.8594554	0		$|
1785674	0	object/static/item/item_glass_white.iff	0	5084.779	-192	6789.104	0.5112107	0	0.8594554	0		$|
1785675	0	object/static/item/item_glass_white.iff	0	5084.95	-192	6789.22	0.5112107	0	0.8594554	0		$|
1785681	0	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s02.iff	0	5087.025	-191.2411	6790.539	0	0	1	0		$|
1785682	0	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s02.iff	0	5086.077	-191.2412	6789.515	0	0	1	0		$|
1785683	0	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s02.iff	0	5085.189	-191.1463	6788.634	0	0	1	0		$|
1785748	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	5074.69	-192	6805.481	-0.06495424	0	0.9978883	0		$|
1785750	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5074.928	-192	6803.499	-0.06495425	0	0.9978883	0		$|
1785751	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5074.43	-192	6807.462	0.9978883	0	0.06495421	0		$|
1785752	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5072.707	-192	6805.221	0.6596834	0	0.7515436	0		$|
1785765	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	5076.672	-192	6805.738	-0.09983258	0	0.9950042	0		$|
1785767	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5076.414	-192	6807.721	0.9978883	0	0.06495424	0		$|
1785768	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5076.932	-192	6803.755	-0.06495424	0	0.9978883	0		$|
1785769	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5078.656	-192	6805.995	0.7515433	0	-0.6596841	0		$|
1785782	0	object/static/flora/flora_tree_palm_fngi.iff	0	5098.359	-192	6809.782	-0.6456113	0	0.7636662	0		$|
1785783	0	object/static/flora/flora_tree_palm_sm.iff	0	5090.734	-192	6796.024	0.9996042	0	-0.0281335	0		$|
1785784	0	object/static/flora/flora_tree_palm_sm.iff	0	5079.148	-192	6784.582	0.7905221	0	-0.6124335	0		$|
1785785	0	object/static/flora/flora_tree_palm_thk.iff	0	5070.708	-192	6793.964	-0.2152421	0	0.9765607	0		$|
1785786	0	object/static/flora/flora_tree_palm_fngi.iff	0	5078.608	-192	6802.563	0.7992169	0	0.6010427	0		$|
1785787	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	5084	-192	6815	0	0	1	0		$|
1785788	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	5088	-192	6815	0	0	1	0		$|
1785800	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	5094.4	-192	6800.862	0.848379	0	0.5293895	0		$|
1785801	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5095.403	-192	6802.593	0.96574	0	-0.2595122	0		$|
1785802	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5096.131	-192	6799.86	-0.4993787	0	0.8663838	0		$|
1785803	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5092.669	-192	6801.865	0.8663838	0	0.4993787	0		$|
1785804	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5093.398	-192	6799.131	0.2595116	0	0.96574	0		$|
1785805	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	5081.214	-192	6799.517	0.5570372	0	0.8304875	0		$|
1785806	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5080.587	-192	6801.416	0.9872935	0	0.1589086	0		$|
1785807	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5083.113	-192	6800.144	0.8104872	0	-0.5857563	0		$|
1785808	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5079.315	-192	6798.889	0.5857563	0	0.8104872	0		$|
1785809	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5081.842	-192	6797.618	-0.1589092	0	0.9872932	0		$|
1785810	0	object/static/flora/potted_plant_flowers_orange.iff	0	5090.743	-192	6792.741	0.8103662	0	0.5859238	0		$|
1785811	0	object/static/flora/potted_plant_flowers_orange.iff	0	5082.883	-192	6785.051	-0.5766796	0	0.8169704	0		$|
1785812	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	5074	-192	6790	-0.03499201	0	0.9993876	0		$|
1785813	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5072	-192	6790	0.707107	0	0.7071069	0		$|
1785814	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5074	-192	6792	1	0	0	0		$|
1785815	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5074	-192	6788	0	0	1	0		$|
1785816	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5076	-192	6790	0.707107	0	-0.7071069	0		$|
1785818	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	5074	-192	6790	0	0	1	0		$|
1785819	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5071.521	-192	6798.229	-0.4665613	0	0.8844889	0		$|
1785820	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5068.22	-192	6800.486	0.8844895	0	0.4665606	0		$|
1785821	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5070.999	-192	6801.007	0.9553365	0	-0.2955202	0		$|
1785822	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5068.742	-192	6797.708	0.2955202	0	0.9553365	0		$|
1785823	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	5069.871	-192	6799.357	0.2955202	0	0.9553365	0		$|
1785824	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5094.224	-192	6812.163	0.9939931	0	0.1094444	0		$|
1785825	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5095.093	-192	6808.258	-0.1094438	0	0.993993	0		$|
1785826	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5092.707	-192	6809.776	0.6254707	0	0.7802476	0		$|
1785827	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	5096.611	-192	6810.646	0.7802478	0	-0.6254706	0		$|
1785828	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	5094.659	-192	6810.211	0.7802478	0	-0.6254706	0		$|
1785850	0	object/static/flora/flora_tree_palm_sm.iff	0	5011.675	-192	6787.642	0.7362866	0	0.6766698	0		$|
1785851	0	object/static/flora/flora_tree_palm_fngi.iff	0	5013.77	-192	6785.576	-0.2319998	0	0.9727158	0		$|
1785860	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5090.071	-192	6741.2	0.9238795	0	0.3826834	0		$|
1785861	0	object/static/structure/naboo/archway_wide_s01.iff	0	5083.729	-192	6747.557	0.3826813	0	0.9238804	0		$|
1785862	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5077.373	-192	6753.907	0.382684	0	0.9238793	0		$|
1785863	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5064.638	-192	6741.193	-0.3826834	0	0.9238796	0		$|
1785864	0	object/static/structure/naboo/archway_wide_s01.iff	0	5071.001	-192	6747.557	-0.3826834	0	0.9238796	0		$|
1785893	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5046.144	-192	6722.759	0.3826835	0	0.9238795	0		$|
1785894	0	object/static/structure/naboo/archway_wide_s01.iff	0	5039.787	-192	6716.417	-0.3826847	0	0.923879	0		$|
1785895	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5033.437	-192	6710.061	-0.3826834	0	0.9238796	0		$|
1785896	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5046.15	-192	6697.325	0.9238795	0	-0.3826835	0		$|
1785897	0	object/static/structure/naboo/archway_wide_s01.iff	0	5039.787	-192	6703.689	0.9238795	0	-0.3826835	0		$|
1785898	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5064.559	-192	6678.8	-0.3826834	0	0.9238796	0		$|
1785899	0	object/static/structure/naboo/archway_wide_s01.iff	0	5070.9	-192	6672.443	0.9238801	0	-0.3826814	0		$|
1785900	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5077.256	-192	6666.094	0.9238795	0	-0.3826839	0		$|
1785901	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5089.992	-192	6678.807	0.9238796	0	0.3826834	0		$|
1785902	0	object/static/structure/naboo/archway_wide_s01.iff	0	5083.628	-192	6672.443	0.9238796	0	0.3826834	0		$|
1785904	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5108.497	-192	6697.255	0.9238795	0	-0.3826834	0		$|
1785905	0	object/static/structure/naboo/archway_wide_s01.iff	0	5114.854	-192	6703.597	0.9238787	0	0.3826848	0		$|
1785906	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5121.204	-192	6709.954	0.9238797	0	0.3826833	0		$|
1785907	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5108.49	-192	6722.689	0.3826834	0	0.9238796	0		$|
1785908	0	object/static/structure/naboo/archway_wide_s01.iff	0	5114.854	-192	6716.325	0.3826834	0	0.9238796	0		$|
2776052	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5371.294	-192	6643.167	0.07492968	0	0.9971888	0		$|
2776053	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5374.453	-192	6660.836	0.9968017	0	-0.0799147	0		$|
2776054	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5156.812	-192	6753.858	0.7545708	0	0.6562187	0		$|
2776055	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5155.317	-192	6751.092	0.9238796	0	0.3826834	0		$|
2776056	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5152.521	-192	6749.699	0.9968017	0	0.07991468	0		$|
2776057	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5146.958	-192	6755.331	-0.6559182	0	0.754832	0		$|
2776058	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5148.381	-192	6758.129	-0.3826834	0	0.9238796	0		$|
2776059	0	object/tangible/furniture/all/frn_bench_generic.iff	0	5151.163	-192	6759.535	-0.07492968	0	0.9971888	0		$|
3145355	0	object/tangible/terminal/terminal_mission_bounty.iff	0	5191.802	-192	6676.305	-0.7071065	0	0.707107	0		$|
3145357	0	object/tangible/terminal/terminal_mission_bounty.iff	0	5191.789	-192	6674.307	0.707107	0	-0.7071069	0		$|
3145359	0	object/tangible/terminal/terminal_mission.iff	0	5194.126	-192	6675.18	0.707107	0	0.7071069	0		$|
3145361	0	object/tangible/terminal/terminal_mission.iff	0	5194.166	-192	6669.158	0.707107	0	0.7071069	0		$|
3145367	0	object/tangible/terminal/terminal_mission_bounty.iff	0	4927.319	-192	6725.537	0.4948822	0	0.8689601	0		$|
3145369	0	object/tangible/terminal/terminal_mission_bounty.iff	0	4925.884	-192	6727.877	0.4925348	0	0.8702927	0		$|
3555404	0	object/static/creature/corellia_durni.iff	0	5154.552	-191.9368	6634.562	0.4123208	0	0.9110388	0		$|
3555405	0	object/static/item/item_cage_bamboo.iff	0	5154.705	-192	6634.7	-0.3428978	0	0.9393727	0		$|
3555406	0	object/static/item/item_medic_bacta_tank.iff	0	5155.898	-192	6632.605	0.4214103	0	0.9068701	0		$|
3555407	0	object/static/item/item_medic_bacta_tank.iff	0	5155.467	-192	6633.099	0.266731	0	0.963771	0		$|
3555408	0	object/static/item/item_container_organic_food.iff	0	5154.705	-192	6633.951	0.4439481	0	0.8960525	0		$|
3555409	0	object/static/item/item_tool_handheld_viewscreen_s2.iff	0	5154.875	-191.2727	6634.758	0.6403855	0	0.7680537	0		$|
3555414	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	5048.423	-192	6788.489	-0.1642524	0	0.9864184	0		$|
3555415	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	5048.621	-192	6787.28	0.9999576	0	-0.009203419	0		$|
3555416	0	object/static/item/item_food_fish.iff	0	5048.216	-190.8933	6788.262	0.6889211	0	0.7248363	0		$|
3555417	0	object/static/item/item_food_fish.iff	0	5048.502	-190.8933	6788.767	0.9907937	0	0.13538	0		$|
3555418	0	object/static/item/item_bowl_plain.iff	0	5048.562	-190.8616	6788.352	0	0	1	0		$|
3555419	0	object/static/item/item_con_barrel_lg_s1.iff	0	5047.764	-192	6786.356	0	0	1	0		$|
3555420	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	5020.026	-192	6784.729	0.773915	0	0.6332897	0		$|
3555422	0	object/static/structure/general/camp_stool_tall_s01.iff	0	5019.907	-192.0948	6783.955	0	0	1	0		$|
3555423	0	object/static/structure/general/camp_stool_tall_s01.iff	0	5021.229	-192	6783.332	0	0	1	0		$|
3555424	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	5279.788	-192	6594.821	0.979908	0	0.1994496	0		$|
3555425	0	object/static/structure/general/campfire_smoldering.iff	0	5282.032	-192	6594.637	0	0	1	0		$|
3555426	0	object/static/structure/general/camp_spit_s01.iff	0	5282.067	-192	6594.569	0	0	1	0		$|
3555427	0	object/static/structure/general/camp_stool_tall_s01.iff	0	5281.542	-192	6596.085	0	0	1	0		$|
3555428	0	object/static/structure/general/camp_stool_tall_s01.iff	0	5283.265	-192	6595.592	0	0	1	0		$|
3555429	0	object/static/structure/general/camp_stool_short_s01.iff	0	5283.85	-192	6593.623	0	0	1	0		$|
3555430	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5282.558	-192	6596.364	0.1494381	0	0.9887711	0		$|
3555431	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	5280.174	-192	6595.384	0.9320391	0	-0.3623579	0		$|
3955391	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	5193.163	-192	6677.32	-0.707106	0	0.7071075	0		$|
3955392	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5190.999	-192.4924	6672.157	0	0	1	0		$|
3955393	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	5193.136	-192.4924	6666.309	1	0	-3.200127E-08	0		$|
3955394	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	5193.155	-192.4924	6678.301	0.7071055	0	0.707108	0		$|
4105610	0	object/building/naboo/guild_theater_naboo_s01.iff	0	5324.88	-192	6765.332	0.7071059	0	0.7071076	0		$|
4105611	4105610	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
7825391	4105611	object/soundobject/soundobject_city_crowd_small.iff	0	-2.241236	0.6	-7.202649	0	0	1	0		$|
4105612	4105610	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4105613	4105610	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4105614	4105610	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4105615	4105610	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4105616	4105610	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4105617	4105610	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4105618	4105610	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4105619	4105610	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
