objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3495441	0	object/static/item/item_tool_turbine_generator.iff	0	-5887.085	6	4212.922	-0.5521995	0	0.833712	0		$|
3495442	0	object/static/item/item_comp_blaster_cannon.iff	0	-5886.874	6	4211.551	0.7423644	0	0.6699963	0		$|
3495443	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-5888.074	6	4217.186	-0.1147467	0	0.9933948	0		$|
3495444	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-5885.412	6	4211.139	-0.5521995	0	0.833712	0		$|
3495445	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-5887.365	6	4216.484	0.9788985	0	-0.2043469	0		$|
3495457	0	object/static/structure/general/droid_r2_powerdown.iff	0	-5887.792	6	4214.649	0.8699002	0	0.4932279	0		$|
3495458	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	-5885.531	6	4214.897	-0.1543801	0	0.9880115	0		$|
3495459	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-5887.043	6	4218.094	0.8414709	0	-0.5403025	0		$|
3495460	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-5886.335	6	4217.393	0.7008566	0	0.7133028	0		$|
3495463	0	object/static/item/item_tank_gas.iff	0	-5218.063	6	4216.054	0.3616154	0	0.9323273	0		$|
3495464	0	object/static/item/item_tool_turbine_generator.iff	0	-5221.314	6	4220.421	0.6248974	0	0.7807068	0		$|
3495465	0	object/static/item/item_comp_blaster_cannon.iff	0	-5222.282	6	4221.416	0.8649248	0	-0.5019009	0		$|
3495466	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-5220.32	6	4217.327	-0.4573388	0	0.8892925	0		$|
3495467	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-5223.71	6	4220.895	0.6248974	0	0.7807068	0		$|
3495468	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-5219.327	6	4217.268	0.988134	0	0.1535935	0		$|
3495469	0	object/static/structure/general/droid_r2_powerdown.iff	0	-5218.477	6	4217.18	0.9050909	0	-0.4252181	0		$|
3495470	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	-5221.427	6	4217.911	0.8934641	0	0.4491344	0		$|
3495471	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-5220.145	6	4218.689	0.9778644	0	-0.2092391	0		$|
3495472	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-5219.15	6	4218.628	0.404651	0	0.9144712	0		$|
3495473	0	object/static/item/item_comp_blaster_cannon.iff	0	-5224.514	6	4219.955	0.8450142	0	0.5347437	0		$|
3955353	0	object/tangible/terminal/terminal_bazaar.iff	0	-5014.267	6	4251.534	0.9078373	0	0.4193225	0		$|
3955356	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	-5022.64	6.000001	4243.467	0.3454321	0	0.9384437	0		$|
3955357	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	-5006.994	6	4249.603	-0.4193225	0	0.9078374	0		$|
3955360	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	-5011.242	6	4244.684	0.3407355	0	0.9401592	0		$|
3955361	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	-5007.252	6	4249.379	0.3407348	0	0.9401594	0		$|
3955363	0	object/tangible/terminal/terminal_bazaar.iff	0	-5350.851	6	4141.228	0.7141377	0	0.7000041	0		$|
3955364	0	object/tangible/terminal/terminal_bazaar.iff	0	-5350.75	6	4147.635	0.7141377	0	0.7000041	0		$|
4015358	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-5470.917	6	4410.461	0.7071066	0	0.7071069	0		$|
4105353	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-5117.72	5.905131	4335.446	0.3145665	0	0.9492354	0		$|
4105354	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-5076.008	5.873508	4300.239	0.3662725	0	0.9305076	0		$|
4105355	0	object/tangible/terminal/terminal_bazaar.iff	0	-5118.71	6	4334.375	0.9408059	0	-0.338946	0		$|
4105356	0	object/tangible/terminal/terminal_bazaar.iff	0	-5076.969	6	4298.886	0.9305077	0	-0.3662726	0		$|
4295618	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5521.022	6	4408.109	0	0	1	0		$|
4295619	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5471.007	6	4408.229	0	0	1	0		$|
4305368	0	object/soundobject/soundobject_city_crowd_sentients.iff	0	-4861.049	6	4153.123	0	0	1	0		$|
4305372	0	object/soundobject/soundobject_city_crowd_sentients.iff	0	-4905.456	6	4103.271	0	0	1	0		$|
4305379	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	-4940.539	6	4121.757	0	0	1	0		$|
4305387	0	object/soundobject/soundobject_city_crowd_medium.iff	0	-4923.224	6	4194.537	0	0	1	0		$|
4305388	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	-4982.484	6	4224.026	0	0	1	0		$|
4305405	0	object/tangible/terminal/terminal_mission.iff	0	-5473	6	4197	0	0	1	0		$|
4305413	0	object/tangible/terminal/terminal_mission.iff	0	-5518	6	4197	0	0	1	0		$|
5125660	0	object/building/naboo/filler_building_naboo_style_2.iff	0	-5883.175	6	4203.504	0.4808168	0	0.8768211	0		$|
5475479	0	object/building/naboo/guild_theater_naboo_s01.iff	0	-5792.434	6	4181.163	0	0	1	0		$|
5475480	5475479	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8085393	5475480	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	-2.311937	0.6	-6.657996	0	0	1	0		$|
5475481	5475479	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
5475482	5475479	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
5475483	5475479	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
5475484	5475479	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
5475485	5475479	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8085394	5475485	object/soundobject/soundobject_city_crowd_cheering.iff	0	-0.64942	1.523103	34.16712	0	0	1	0		$|
5475486	5475479	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
5475487	5475479	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
5475488	5475479	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
5475489	5475479	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
5555411	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5565.206	6	4293.516	0	0	1	0		$|
5555418	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5641.873	6	4545.247	0	0	1	0		$|
5555444	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5532.556	6	4355.826	0	0	1	0		$|
5555445	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5455.18	6	4348.318	0	0	1	0		$|
5555474	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5517.207	13.38383	4409.244	0	0	1	0		$|
5555475	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5474.719	13.36222	4409.203	0	0	1	0		$|
5555484	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5442.211	8.394625	4134.5	0	0	1	0		$|
5555485	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5471.245	8.376836	4134.548	0	0	1	0		$|
5555486	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5355.198	8.403332	4154.429	0	0	1	0		$|
5555487	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5383.844	8.403332	4154.447	0	0	1	0		$|
5555498	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5248.317	6	4369.562	0.7103542	0	0.7038446	0		$|
5555513	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	-5418.756	6	4220.219	-0.7071059	0	0.7071076	0		$|
5555514	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5414.167	6	4383.553	0	0	1	0		$|
5625356	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-4879.226	6	4187.507	-0.4259397	0	0.9047515	0		$|
5625357	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-4832.27	6	4147.87	-0.4259397	0	0.9047515	0		$|
5625365	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5058.85	6	4155.865	-0.4304582	0	0.9026105	0		$|
5625380	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5581.601	6.316228	4143.434	-0.07991473	0	0.9968017	0		$|
5625384	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	-5641.213	2.489869	4264.892	-0.1691823	0	0.9855848	0		$|
5625385	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	-5643.849	2.484098	4272.415	-0.1741081	0	0.9847265	0		$|
5625419	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-5634.634	5.873508	4108.358	0	0	1	0		$|
5625421	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-5670.181	10.58531	4111.455	0	0	-0.00579635	0		$|
5695358	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5478.182	27.13352	4308.122	0	0	0.9249091	0		$|
5695359	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5513.809	27.14099	4307.786	0	0	0.9286647	0		$|
5695360	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5478.157	27.12234	4186.116	0	0	0.9229965	0		$|
5695361	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5513.812	27.15447	4185.887	0	0	0.9323275	0		$|
5695362	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5480.717	6	4116.462	0	0	1	0		$|
5785352	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5299.323	6	4259.078	-0.5187584	0	0.8549209	0		$|
5785353	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5257.762	6	4407.021	-0.1570458	0	0.9875913	0		$|
5785354	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5659.453	6	4320.944	-0.6819291	0	0.7314182	0		$|
5785356	0	object/tangible/crafting/station/public_food_station.iff	0	-5038.367	6	4109.169	0.3454321	0	0.9384437	0		$|
5785362	0	object/tangible/crafting/station/public_clothing_station.iff	0	-5061.949	6	4129.85	0.905729	0	0.423857	0		$|
5785365	0	object/tangible/crafting/station/public_structure_station.iff	0	-5072.674	6	4139.181	-0.4193231	0	0.907837	0		$|
5785368	0	object/tangible/crafting/station/public_weapon_station.iff	0	-5061.62	6	4165.931	0.938444	0	-0.345432	0		$|
5785372	0	object/tangible/crafting/station/public_food_station.iff	0	-5722.454	6	4209.5	1	0	0	0		$|
5785375	0	object/tangible/crafting/station/public_clothing_station.iff	0	-5691.597	6	4209.2	0.707107	0	-0.7071069	0		$|
5785377	0	object/tangible/crafting/station/public_structure_station.iff	0	-5656.7	6	4194.05	0.707107	0	-0.7071069	0		$|
5785378	0	object/tangible/crafting/station/public_structure_station.iff	0	-5656.7	6	4188.663	0.707107	0	-0.7071069	0		$|
5785379	0	object/tangible/crafting/station/public_weapon_station.iff	0	-5662.4	6	4176.565	-0.7071063	0	0.7071072	0		$|
5785380	0	object/tangible/crafting/station/public_weapon_station.iff	0	-5662.4	6	4170.651	0.707107	0	-0.7071069	0		$|
5785381	0	object/tangible/crafting/station/public_weapon_station.iff	0	-5662.4	6	4165.088	0.707107	0	-0.7071069	0		$|
6015355	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5220.352	6	4341.642	0.2133476	0	0.9769763	0		$|
6015356	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5269.073	6.252983	4251.07	0.2279777	0	0.9736664	0		$|
6015402	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5998.139	24.91487	4317.999	0	0	1	0		$|
6015407	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	-5829.355	6.347851	4233.255	-0.7071043	0	0.7071092	0		$|
6015422	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	-5641.768	6	4162.878	-0.707106	0	0.7071075	0		$|
6015438	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-5391.786	14.88142	4415.618	0	0	1	0		$|
6015439	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-5391.765	14.88658	4396.226	0	0	1	0		$|
6015444	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-5252.645	5.873508	4608.564	0.09983344	0	0.9950042	0		$|
6015448	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-5545.21	13.77841	4280.653	0	0	-0.0007963627	0		$|
6015450	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5628.654	6.976137	4688.523	0	0	1	0		$|
6015451	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5603.266	6.955327	4732.912	-0.3826834	0	0.9238796	0		$|
6015452	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5595.026	6.98109	4769.073	0	0	1	0		$|
6015453	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5571.579	6.980307	4803.569	-0.7071065	0	0.707107	0		$|
6015454	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5420.244	6.967594	4803.678	0	0	1	0		$|
6015455	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5396.735	6.980309	4768.414	-0.07492968	0	0.9971888	0		$|
6015456	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5370.118	6.948684	4714.152	-0.0998334	0	0.9950042	0		$|
6015457	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5363.287	6.971072	4688.593	0	0	1	0		$|
6015458	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-5248.955	5.873508	4607.79	0.1346949	0	0.990428	0.008172735		$|
6015471	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5372.32	17.18677	4309.597	0	0	1	0		$|
6015472	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5422.01	6	4420.541	0	0	1	0		$|
6015474	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	-5353.845	8.423446	4401.436	0.7071068	0	0.7071066	0		$|
6015476	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5697.318	6.881054	4263.528	0	0	1	0		$|
6015477	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5719.639	6.924882	4263.499	0	0	1	0		$|
6336368	0	object/tangible/terminal/terminal_mission_scout.iff	0	-4868.277	6.411097	4186.19	0.9384438	0	-0.345432	0		$|
6336370	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-4869.564	6.379475	4187.43	0.9384438	0	-0.3454319	0		$|
6336372	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-4871.095	6.417222	4188.42	0.9418511	0	-0.3360305	0		$|
6336374	0	object/tangible/terminal/terminal_mission_scout.iff	0	-4835.563	6.392373	4158.156	0.938444	0	-0.3454321	0		$|
6336376	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-4834.041	6.392373	4157.166	0.938444	0	-0.3454321	0		$|
6336378	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-4833.009	6.392373	4155.739	0.941851	0	-0.3360303	0		$|
6336380	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5521	6	4197	0	0	1	0		$|
6336382	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5524	6	4197	0	0	1	0		$|
6336384	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5526	6	4197	0	0	1	0		$|
6336386	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5470	6	4197	0	0	1	0		$|
6336388	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5467	6	4197	0	0	1	0		$|
6336390	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5464	6	4197	0	0	1	0		$|
6336392	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5723.968	6	4251.739	0	0	1	0		$|
6336394	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5726.968	6	4251.739	0	0	1	0		$|
6336396	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5728.968	6	4251.739	0	0	1	0		$|
6336398	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5693.783	6	4251.69	0	0	1	0		$|
6336400	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5690.783	6	4251.69	0	0	1	0		$|
6336402	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5687.783	6	4251.69	0	0	1	0		$|
6336404	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5357.073	6	4154.935	0	0	1	0		$|
6336406	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5382.079	6	4154.947	0	0	1	0		$|
6336408	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5353.355	6	4396.859	0.7071065	0	0.7071069	0		$|
6336410	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5353.508	6	4415.313	0.7071065	0	0.707107	0		$|
6336412	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5444.729	6	4135.415	0	0	1	0		$|
6336414	0	object/tangible/terminal/terminal_mission_scout.iff	0	-5468.834	6	4135.433	0	0	1	0		$|
6336416	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5782.919	6	4401.702	0.9035987	0	0.4283799	0		$|
6336418	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5784.327	6	4399.842	0.9014456	0	0.4328925	0		$|
6336420	0	object/tangible/terminal/terminal_mission_artisan.iff	0	-5772.453	6	4414.012	0.9035991	0	0.4283801	0		$|
6336422	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	-5770.645	6	4415.481	0.901446	0	0.4328919	0		$|
6336439	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	-5538.184	6	4365.762	0	0	1	0		$|
6336442	0	object/tangible/furniture/elegant/chest_s01.iff	0	-5539.646	6	4367.069	1	0	-3.200127E-08	0		$|
6336443	0	object/tangible/furniture/elegant/chest_s01.iff	0	-5539.812	6	4364.156	1	0	0	0		$|
6336444	0	object/tangible/furniture/elegant/chair_s01.iff	0	-5538.201	6	4367.985	0.9635582	0	0.2674988	0		$|
6645417	0	object/soundobject/soundobject_city_crowd_small.iff	0	-5514.27	6	4279.599	0	0	1	0		$|
6695352	0	object/static/structure/naboo/bridge_stairs_s03.iff	0	-4785.958	5.900497	4110.247	0.3454304	0	0.9384444	0		$|
6695353	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	-4776.021	5.883898	4101.816	0.9384438	0	-0.3454324	0		$|
6695357	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-4769.518	5.91662	4096.255	0.3454326	0	0.9384435	0		$|
6695358	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-4782.516	5.900497	4107.352	0.3454326	0	0.9384435	0		$|
6695393	0	object/soundobject/soundobject_city_crowd_small.iff	0	-5023.708	6	4096.676	0	0	1	0		$|
6695397	0	object/soundobject/soundobject_city_crowd_small.iff	0	-5121.575	6	4169.51	0	0	1	0		$|
6695406	0	object/soundobject/soundobject_city_crowd_small.iff	0	-5352.017	6	4199.623	0	0	1	0		$|
7085352	0	object/static/naboo/waterfall_200m.iff	0	-5783.159	7.650963	4502.014	-0.4214226	0	0.9068365	0.006686526		$|
7085353	0	object/static/naboo/waterfall_200m.iff	0	-5857.026	8.016282	4422.015	-0.3428977	0	0.9393728	0		$|
7085354	0	object/static/naboo/waterfall_200m.iff	0	-6087.146	7.977485	4337.344	-0.1444924	0	0.9895059	-3.148816E-10		$|
7085356	0	object/static/naboo/waterfall_200m.iff	0	-5765.749	0.710781	4487.644	0	0	1	0		$|
7085357	0	object/static/naboo/waterfall_200m.iff	0	-5290.915	7.534216	4649.299	0.03998932	0	0.9992001	0		$|
7085358	0	object/static/naboo/waterfall_200m.iff	0	-5209.191	8.442199	4642.161	0.08489763	0	0.9963897	0		$|
7085359	0	object/static/naboo/waterfall_200m.iff	0	-5128.927	7.595394	4617.577	0.08989416	0	0.9959508	-0.001041439		$|
7085360	0	object/static/naboo/waterfall_200m.iff	0	-4654.827	8.09724	4237.455	0.3473826	0	0.9377177	-0.00186196		$|
7085361	0	object/static/naboo/waterfall_200m.iff	0	-4639.433	8.035245	4228.687	0.2522454	0	0.9676633	0		$|
7265371	0	object/soundobject/soundobject_city_crowd_medium.iff	0	-5390.521	6	4163.872	0	0	1	0		$|
8075583	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-5471.03	6	4412.259	0.707107	0	0.7071069	0		$|
8075590	0	object/tangible/furniture/imperial/table_s1.iff	0	-4936.151	6	4228.782	0	0	1	0		$|
8075591	0	object/tangible/furniture/imperial/table_s1.iff	0	-4927.983	6	4228.996	0	0	1	0		$|
8075592	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-4920.351	6	4227.994	0.9238795	0	-0.3826835	0		$|
8075594	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-4918.031	6	4226.112	0.92388	0	-0.382683	0		$|
8075596	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-4916.232	6	4224.499	0.92388	0	-0.382683	0		$|
8075598	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	-4919.543	6.106462	4225.359	-0.3826835	0	0.9238795	0		$|
8075599	0	object/static/item/item_carbine_imperial_e11.iff	0	-4936.059	6.790572	4229.576	0.5792556	0	-0.40554	0.5792561		$|
8075600	0	object/static/item/item_carbine_imperial_e11.iff	0	-4927.839	6.783466	4229.705	0.5475971	0	0.4473675	-0.547597		$|
8075601	0	object/static/item/item_diagnostic_screen.iff	0	-4928.294	6.758948	4229.623	0.05996406	0	0.9982005	0		$|
8075602	0	object/static/item/item_pistol_imperial_scout.iff	0	-4936.509	6.78	4229.483	0.6615888	0	0.2594158	-0.655109		$|
8075603	0	object/static/item/item_pistol_imperial_scout.iff	0	-4935.864	6.79	4229.21	-0.3466951	0	0.6850677	-0.2893006		$|
8185431	0	object/static/structure/general/skeleton_human_body.iff	0	-6075.603	-210.2446	5942.297	0	0	1	0		$|
8185432	0	object/static/structure/general/skeleton_human_headandbody.iff	0	-6076.195	-210.2943	5943.863	0	0	1	0		$|
8185435	0	object/static/structure/tatooine/skeleton_krayt_foot.iff	0	-6077.106	-210.2286	5943.183	0	0	0.90687	0		$|
8185436	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-6077.045	-210.5146	5942.158	0	0	0.9838437	0		$|
8185437	0	object/static/structure/general/skeleton_human_head.iff	0	-6076.491	-209.8894	5942.025	0	0	1	0		$|
8185438	0	object/static/structure/general/skeleton_human_head.iff	0	-6076.651	-209.9118	5942.177	0.7379313	0	0.6748759	0		$|
8185439	0	object/static/structure/general/skeleton_ithorian_head.iff	0	-6076.23	-210.0685	5942.692	0	0	1	0		$|
8305375	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	-4596.087	-196.4235	4743.139	0	0	1	0		$|
8305376	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	-4595.194	-196.6501	4750.634	0.99871	0	0.05077469	0		$|
8305379	0	object/static/structure/general/bench_generic_style_1.iff	0	-4594.328	-196.5522	4745.201	-0.3381967	0	0.9410754	0		$|
8305380	0	object/static/structure/general/bench_generic_style_1.iff	0	-4596.718	-196.5583	4748.379	0.932039	0	0.3623581	0		$|
8305381	0	object/tangible/furniture/all/frn_all_tree_potted_s2.iff	0	-4594.8	-197.2195	4742.533	0.6287929	0	0.7775728	0		$|
8305382	0	object/tangible/furniture/all/frn_all_tree_potted_s2.iff	0	-4598.571	-197.3043	4750.018	0.98359	0	-0.1797934	0.005724716		$|
8305383	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-4594.889	-197.4116	4748.492	0	0	1	0		$|
8305384	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-4598.649	-197.4141	4745.749	0	0	1	0		$|
8305385	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-4593.611	-196.2859	4744.171	0	0	1	0		$|
8315434	0	object/static/structure/naboo/poi_nboo_tent_hut_s01.iff	0	-5431.729	6	4172.606	0	0	1	0		$|
8315437	0	object/static/item/item_container_energy_liquid.iff	0	-5435.024	6	4175.865	0	0	1	0		$|
8315438	0	object/static/item/item_container_energy_liquid.iff	0	-5434.898	6	4175.546	0	0	1	0		$|
8315439	0	object/static/item/item_container_energy_solid.iff	0	-5435.521	6	4175.385	0	0	1	0		$|
8315440	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-5436.228	6	4173.227	-0.2859522	0	0.9582438	0		$|
8315441	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-5436.188	6	4174.167	0	0	1	0		$|
8315442	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-5431.564	6	4171.799	0	0	1	0		$|
8315444	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	-5431.583	5.961006	4171.724	0	0	1	0		$|
8315445	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5428.344	6	4176.148	-0.4123212	0	0.9110385	0		$|
8315446	0	object/static/item/item_con_drink_flask.iff	0	-5431.816	6.600835	4172.049	0	0	1	0		$|
8315447	0	object/static/item/item_con_plate_s1_full.iff	0	-5431.452	6.632457	4171.951	0	0	1	0		$|
8315448	0	object/static/item/item_data_disk.iff	0	-5429.229	6.948687	4173.617	0	0	1	0		$|
8315449	0	object/static/item/item_data_disk.iff	0	-5429.311	6.948687	4173.714	0	0	1	0		$|
8315450	0	object/static/item/item_datapad_s1.iff	0	-5429.092	6.917064	4173.75	0	0	1	0		$|
8315451	0	object/static/item/item_document.iff	0	-5431.768	6.632458	4171.554	0.8134155	0	0.5816831	0		$|
8725352	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5793.166	6.545597	4162.005	0	0	1	0		$|
8725355	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-5765.741	6	4310.128	0.9980846	0	-0.06186354	0		$|
8865395	0	object/static/structure/naboo/garden_gazebo_lg_s01.iff	0	-5156.269	6	4129.568	0	0	1	0		$|
8865400	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	-5157.319	6	4122.176	-0.0299955	0	0.99955	0		$|
8865401	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	-5156.198	6	4136.333	0.9992316	0	0.03919347	0		$|
8865414	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	-5155.592	4.158748	4142.803	-0.4168708	0	0.9089658	0		$|
8865415	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	-5143.435	4.109321	4132.442	-0.4168709	0	0.9089657	0		$|
8865416	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_sordaan_hunting_trophy.iff	0	-5155.473	9.692042	4132.526	0.0299954	0	0.99955	0		$|
8865417	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_sordaan_hunting_trophy.iff	0	-5153.318	9.731394	4130.379	0.6816391	0	0.7316886	0		$|
8865418	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_bantha_kash.iff	0	-5162.561	9.551239	4133.716	0.9092975	0	0.4161469	0		$|
