objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1282943	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2837.53	5	2487.084	0.4349663	0	0.9004468	0		$|
1282944	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2837.579	5	2487.21	-0.3381967	0	0.9410754	0		$|
1282946	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	-2834.311	5	2489.294	-0.2811582	0	0.9596614	0		$|
1282948	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2830.878	5	2491.441	0.8912071	0	-0.4535965	0		$|
1282949	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2830.896	5	2491.303	0.9479046	0	0.3185544	0		$|
1282951	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-2826.596	5	2493.617	0.9749712	0	0.2223304	0		$|
1282952	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-2826.811	5	2491.469	0.9857192	0	0.1683975	0		$|
1282953	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-2826.205	5	2491.955	0.7925625	0	-0.6097909	0		$|
1282954	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-2841.095	5	2484.268	0.470627	0	0.8823323	0		$|
1282955	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-2841.463	5	2481.074	-0.1577458	0	0.9874797	0		$|
1282957	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-2842.407	5	2480.877	-0.1642511	0	0.9864185	0		$|
1282965	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	-2825.267	5	2447.379	0.05996321	0	0.9982006	0		$|
1282966	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2828.771	5	2447.833	0.7138635	0	0.7002848	0		$|
1282967	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2828.73	5	2447.963	0	0	1	0		$|
1282969	0	object/static/structure/tatooine/beam_tatooine_overhead_style_01.iff	0	-2831.503	4.399165	2448.126	0.04997918	0	0.9987503	0		$|
1282993	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-2834.177	5	2413.521	0	0	1	0		$|
1282994	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2832.96	5	2413.498	0	0	1	0		$|
1282996	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	-2843.728	6.503345	2429.713	0.08109447	0	-0.6127424	-0.08727521		$|
1282997	0	object/static/structure/general/debris_deathstar_storage.iff	0	-2872.9	5	2416.749	0	0	1	0		$|
1282998	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-2858.652	5	2417.282	0	0	1	0		$|
1282999	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-2857.116	5	2424.661	0	0	1	0		$|
1283000	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	-2850.742	5	2424.561	0	0	1	0		$|
1283001	0	object/static/structure/general/debris_deathstar_conduit.iff	0	-2864.046	5	2415.295	-0.2570806	0	0.96639	0		$|
1283006	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-2859.604	5	2414.557	0.807558	0	-0.5897882	0		$|
1283007	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-2866.097	4.995847	2412.134	-0.214178	0	0.9570222	-0.09532695		$|
1283008	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-2865.329	5	2420.267	0.1296341	0	0.9915619	0		$|
1283010	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	-2849.265	5.793718	2424.907	-0.1216638	0	-0.4522845	0.881829		$|
1283011	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	-2848.647	5.137896	2425.427	-0.09167272	0	-0.6582422	0.7441142		$|
1283012	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	-2850.265	5	2424.314	0	0	1	0		$|
1283013	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	-2850.442	5.34785	2424.395	0	0	1	0		$|
1283014	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-2848.709	5	2422.022	0	0	1	0		$|
1283015	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-2867.227	5	2418.014	0	0	1	0		$|
1283016	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-2865.543	5	2447.139	0	0	1	0		$|
1283017	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-2857.601	5	2402.324	0	0	1	0		$|
1283018	0	object/static/structure/general/debris_deathstar_conduit.iff	0	-2867.211	5	2402.091	0	0	1	0		$|
1283019	0	object/static/structure/general/debris_deathstar_conduit.iff	0	-2852.726	6.518808	2439.296	0.5665972	0	-0.5532603	0.4039618		$|
1283021	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	-2846.789	5	2431.794	0	0	1	0		$|
1283031	0	object/static/structure/general/debris_deathstar_tractorbeam.iff	0	-2860.546	5	2433.427	-0.6011985	0	0.7990997	0		$|
1283033	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2840.102	5	2395.538	0	0	1	0		$|
1283034	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2870.114	5	2387.575	0	0	1	0		$|
1283035	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2849.469	5	2391.186	0	0	1	0		$|
1283036	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2828.115	5	2399.031	-0.2425563	0	0.9701373	0		$|
1283038	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2819.894	5	2418.135	0	0	1	0		$|
1283039	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2812.927	5.948686	2399.192	-0.4214103	0	0.9068701	0		$|
1283040	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2818.845	5	2415.438	0	0	1	0		$|
1283041	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-2830.976	5	2390.297	-0.2425563	0	0.9701373	0		$|
1283044	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	-2873.623	4.805787	2423.616	-0.3857659	0	0.816093	0.1506552		$|
1283048	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-2834.22	5	2456.371	0.3475904	0	0.9376464	0		$|
1283049	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2834.102	5	2457.05	0	0	1	0		$|
1283050	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-2822.725	5	2444.762	0	0	1	0		$|
1283051	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2832.883	5	2448.236	0	0	1	0		$|
1283053	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2821.707	5	2427.344	0	0	1	0		$|
1283056	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-2825.159	5	2476.523	0	0	1	0		$|
1283058	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2827.26	5	2490.525	0.40319	0	0.9151163	0		$|
1283060	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-2834.781	5	2504.673	0	0	1	0		$|
1283061	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-2836.936	5	2508.333	0	0	1	0		$|
1283062	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2849.13	5	2525.494	0	0	1	0		$|
1283065	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2861.775	5	2539.766	0	0	1	0		$|
1283067	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2879.891	5	2542.888	0	0	1	0		$|
1283068	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-2871.837	5	2535.567	0.3940187	0	0.9191024	0		$|
1283070	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-2860.298	5	2522.326	0	0	1	0		$|
1283071	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2854.373	5	2509.321	0	0	1	0		$|
1283074	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2849.219	5	2499.946	0	0	1	0		$|
1283075	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-2845.117	5	2491.712	0	0	1	0		$|
1283076	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2840.291	5	2479.031	-0.1246749	0	0.9921976	0		$|
1283077	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2836.496	5	2465.67	-0.124675	0	0.9921976	0		$|
1283078	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2836.357	5	2466.492	0	0	1	0		$|
1283079	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2838.106	5	2472.765	0.4214104	0	0.9068701	0		$|
1283080	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-2825.6	5	2481.651	0	0	1	0		$|
1283082	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-2821.992	5	2462.48	-0.2279775	0	0.9736664	0		$|
1283083	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-2839.639	5	2512.449	-0.4925345	0	0.8702929	0		$|
1283084	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-2848.436	5	2499.165	0	0	1	0		$|
1283085	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-2850.442	5	2516.686	0	0	1	0		$|
1283086	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2855.861	5	2532.565	0	0	1	0		$|
1283087	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-2868.624	5	2548.787	0	0	1	0		$|
1283089	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2868.567	4.999998	2533.462	0.9598854	0	0.2803932	0		$|
1283091	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-2862.83	5	2517.922	0.9307988	0	0.3655316	0		$|
1283092	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-2859.674	5	2520.371	0.9430198	0	0.3327368	0		$|
1283095	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-2862.774	5	2525.477	0	0	1	0		$|
1283096	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-2867.628	5	2514.126	-0.285952	0	0.958244	0		$|
1283097	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	-2874.182	5	2519.582	-0.3569493	0	0.9341238	0		$|
1283098	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	-2885.256	5	2531.995	-0.3569491	0	0.9341239	0		$|
1283100	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-2890.916	5	2538.671	-0.3662725	0	0.9305076	0		$|
1283101	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-2879.868	5	2526.422	-0.3662733	0	0.9305073	0		$|
1283102	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-2868.873	5	2514.134	-0.3662733	0	0.9305073	0		$|
1283103	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	-2862.65	5	2500.948	-0.1986691	0	0.9800666	0		$|
1283104	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	-2856.196	5	2485.616	-0.1986691	0	0.9800666	0		$|
1283105	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-2865.841	5	2509.099	-0.2084607	0	0.9780307	0		$|
1283106	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-2859.358	5	2493.931	-0.2084601	0	0.9780309	0		$|
1283107	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-2852.938	5	2478.743	-0.2084601	0	0.9780309	0		$|
1283108	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	-2847.092	5	2454.103	-0.1246745	0	0.9921977	0		$|
1283109	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	-2850.984	5	2470.063	-0.1147465	0	0.9933948	0		$|
1283110	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-2845.655	5	2445.745	-0.1395439	0	0.9902159	0		$|
1283111	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-2844.886	5	2446.672	-0.1345905	0	0.9909014	0		$|
1283112	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-2848.937	5	2462.737	-0.124675	0	0.9921976	0		$|
1283113	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	-2846.072	5	2445.656	0.4662085	0	0.8846748	0		$|
1283114	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-2854.198	5	2479.568	-0.2084599	0	0.9780309	0		$|
1283115	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	-2861.253	5	2492.843	0.8163136	0	-0.5776091	0		$|
1283118	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2867.963	5	2505.216	-0.6816387	0	0.7316889	0		$|
1283120	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-2869.024	5	2492.037	0.7008535	0	0.7133052	0		$|
1283121	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2868.446	5	2493.902	0.8772006	0	-0.4801241	0		$|
1283122	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2867.884	5	2490.549	-0.6852881	0	0.728272	0		$|
1283124	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	-2866.038	5	2495.014	0.606454	0	0.7951186	0		$|
1283125	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	-2866.758	5	2493.233	0.8572994	0	-0.514818	0		$|
1283126	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2865.522	5	2502.688	0.8304974	0	-0.5570226	0		$|
1283127	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2866.054	5	2499.904	-0.5534533	0	0.8328802	0		$|
1283128	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-2865.759	5	2501.247	0.9967378	0	-0.08070843	0		$|
1283129	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-2866.492	4.992342	2501.032	-0.2570808	0	0.9663899	0		$|
1283130	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-2922.651	5	2591.287	0.930799	0	0.3655321	0		$|
1283131	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	-2910.646	5	2537.841	0.4077604	0	0.9130889	0		$|
1283134	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2913.587	5	2536.268	-0.3616154	0	0.9323274	0		$|
1283137	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2913.26	5	2580.667	0	0	1	0		$|
1283139	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2923.182	5	2561.245	-0.5012129	0	0.865324	0		$|
1283140	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2921.71	5	2587.277	0	0	1	0		$|
1283142	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2892.181	5	2597.22	-0.3381967	0	0.9410754	0		$|
1283143	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2915.428	5	2563.131	0	0	1	0		$|
1283147	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-2925.9	5	2579.179	0	0	1	0		$|
1283149	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-2903.641	5	2596.171	-0.01499945	0	0.9998875	0		$|
1283151	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2891.293	5	2596.601	0	0	1	0		$|
1283154	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-2902.556	5	2575.277	-0.09485748	0	0.9954908	0		$|
1283159	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2909.586	5	2567.513	0.188859	0	0.9820042	0		$|
1283160	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-2924.045	5	2563.892	0	0	1	0		$|
1283161	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-2919.063	5	2589.602	0	0	1	0		$|
1283162	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-2895.858	5	2579.388	0	0	1	0		$|
1283164	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2901.097	5	2508.3	0.8706847	0	0.4918415	0		$|
1283168	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2888.549	5	2492.077	0.9998157	0	0.01920247	0		$|
1283169	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-2895.493	5	2514.682	0.9998157	0	0.01920247	0		$|
1283170	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2884.122	5	2504.469	-0.6997154	0	0.7144216	0		$|
1283172	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2889.37	5	2510.395	-0.5521992	0	0.8337122	0		$|
1283176	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2858.029	5	2476.336	0.9781962	0	0.207683	0		$|
1283178	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2869.386	5	2469.702	0	0	1	0		$|
1283179	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2867.766	5	2465.805	0	0	1	0		$|
1283181	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2859.067	5	2461.882	0	0	1	0		$|
1283182	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	-2888.792	5.000004	2527.888	0.4084875	0	0.912764	0		$|
1283184	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2894.116	2.80249	2525.851	0.3954816	0	0.9184739	0		$|
1283185	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-2904.083	2.80249	2536.909	0.94302	0	0.3327361	0		$|
1283186	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-2891.864	2.80249	2522.898	-0.3428969	0	0.9393731	0		$|
1283187	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2889.141	2.885086	2519.98	0.3954822	0	0.9184737	0		$|
1283188	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-2887.271	2.885086	2516.704	0.9393731	0	0.3428969	0		$|
1283189	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-2870.276	5	2514.229	-0.3740826	0	0.9273954	0		$|
1283197	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-2936.966	5	2497.639	0.5563608	0	0.8309408	0		$|
1283199	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2992.057	5.822193	2525.087	0.375559	0	0.9267985	0		$|
1283201	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2896.231	5	2470.406	-0.6091584	0	0.7930486	0		$|
1283202	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-2895.391	6.350913	2470.686	0.9589007	0	-0.2829251	0.00210109		$|
1283203	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	-2894.103	4.77305	2472.962	-0.3801127	0	0.924724	0.01628524		$|
1283215	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2860.391	5	2388.248	0	0	1	0		$|
1283217	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2866.981	5	2383.802	0	0	1	0		$|
1283219	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2931.78	4.999999	2493.796	0.2328431	0	0.9725143	0		$|
1283221	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	-2888.581	3.513726	2445.106	0.9494852	0	0.3138098	0		$|
1283223	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	-2872.329	3.608479	2455.443	-0.4743302	0	0.880347	0		$|
1283228	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	-2899.84	4.987582	2446.869	-0.2084594	0	0.978031	0		$|
1283229	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2895.208	5.001242	2445.068	0.1246721	0	0.992198	0		$|
1283231	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-2897.254	5.001241	2444.356	0.8191917	0	-0.5735201	0		$|
1283232	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2900.457	5.001242	2450.166	-0.613117	0	0.7899922	0		$|
1283235	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2900.143	5.001242	2448.123	-0.4662084	0	0.884675	0		$|
1283251	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2933.697	5	2443.02	0	0	1	0		$|
1283252	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-2951.238	5	2458.854	0.9289597	0	0.3701807	0		$|
1283253	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-2946.55	5	2471.183	0	0	1	0		$|
1283259	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2946.132	5	2469.881	0	0	1	0		$|
1283260	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-2913.237	4.494035	2350.373	0.8912073	0	0.4535963	0		$|
1283262	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2913.052	5	2351.391	0	0	1	0		$|
1283323	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-2939.426	5	2394.32	0.8045991	0	0.5938185	0		$|
1283324	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-2939.404	5	2393.122	0.8016199	0	-0.5978339	0		$|
1283327	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-2880.866	5	2400.813	-0.5850973	0	0.8109632	0		$|
1283328	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-2888.704	5	2408.684	0.7707389	0	0.6371511	0		$|
1283839	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2970.349	5	2409.71	0	0	1	0		$|
1283840	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-2951.22	5	2408.267	0	0	1	0		$|
1283842	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-2932.288	5	2388.843	0.6011979	0	0.7991001	0		$|
1283843	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2933.319	5	2388.48	0.5646425	0	0.8253356	0		$|
1283844	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-2926.25	5	2405.776	0	0	1	0		$|
1283850	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-2902.526	5	2359.342	0.9945757	0	0.1040151	0		$|
1283851	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2901.169	5	2360.309	0.8624029	0	-0.5062225	0		$|
1283852	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	-2902.644	5	2364.69	0.9818535	0	-0.189641	0		$|
1283854	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2897.026	5	2347.403	0.862404	0	-0.506222	0		$|
1283855	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-2897.563	6.642137	2347.968	0.9956888	0	0.09264915	0.002913594		$|
1283856	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	-2898.266	5	2350.5	-0.6995725	0	0.7142817	0.01073395		$|
1283866	0	object/static/structure/general/debris_deathstar_conduit.iff	0	-2878.267	5	2337.259	0.09983313	0	0.9950042	0		$|
1283867	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-2875.611	5	2339.7	0	0	1	0		$|
1283868	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-2851.621	5	2329.833	0	0	1	0		$|
1283872	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-2858.532	5	2328.068	0.9996673	0	0.0257936	0		$|
1283874	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-2824.24	5	2335.33	0.7895037	0	0.6137459	0		$|
1283876	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-2805.233	4.999999	2342.789	-0.2811574	0	0.9596617	0		$|
1283877	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	-2803.717	5	2338.677	0	0	1	0		$|
1283878	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	-2805.56	5	2341.058	0	0	1	0		$|
1283879	0	object/static/structure/general/debris_deathstar_conduit.iff	0	-2811.455	5	2341.494	0	0	1	0		$|
1283931	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2758.24	5	2293.872	0.9914584	0	-0.1304239	0		$|
1283932	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2759.439	5	2295.326	0.92388	0	-0.382683	0		$|
1283933	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-2759.515	5	2293.953	0	0	1	0		$|
1283934	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-2758.825	4.992342	2294.284	0.942489	0	0.334238	0		$|
1283936	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2782.746	5	2278.584	0.6137459	0	0.7895037	0		$|
1283940	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	-2780.714	5	2279.228	-0.1155385	0	0.993303	0		$|
1283941	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-2781.092	5	2281.477	-0.2530152	0	0.9674623	0		$|
1283942	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2781.95	5	2282.425	0.5681065	0	0.8229551	0		$|
1283943	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	-2780.299	5	2277.842	0.947651	0	0.3193077	0		$|
1283944	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	-2761.195	5	2300.758	0.8025711	0	-0.5965566	0		$|
1283945	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-2769.407	5	2317.896	0.5891447	0	0.8080276	0		$|
1283946	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-2772.147	5	2322.033	0.5891447	0	0.8080276	0		$|
1283947	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2771.916	5	2317.765	0.7345479	0	0.6785569	0		$|
1283948	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-2770.84	5	2321.042	0.7833266	0	-0.6216102	0		$|
1283949	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2770.055	5	2316.167	0.114746	0	0.9933949	0		$|
1283950	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2768.964	5	2319.709	0.983986	0	-0.1782462	0		$|
1283951	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-2771.771	5	2323.564	0.8779641	0	-0.4787269	0		$|
1283952	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	-2770.94	5	2319.673	-0.1296344	0	0.9915619	0		$|
