objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4355437	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4567.613	0	5055.652	-0.5141361	0	0.8577086	0		$|
4355438	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4570.29	0	5071.573	0.6365373	0	0.771246	0		$|
4355439	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4565.547	0	5087.302	0.5971949	0	0.8020961	0		$|
4355440	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4566.692	0	5119.312	-0.1691824	0	0.9855847	0		$|
4355441	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4581.547	0	5125.15	0.8547142	0	0.5190989	0		$|
4355442	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4561.042	0	5185.741	0.2570806	0	0.96639	0		$|
4355443	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4534.378	0	5183.479	0.5728674	0	0.819648	0		$|
4355444	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4530.334	0	5176.567	-0.1642524	0	0.9864184	0		$|
4355445	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4571.377	0	5155.948	0.5850963	0	0.8109638	0		$|
4355446	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	4450.814	2	5212.658	0.3709203	0	0.9286647	0		$|
4355450	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4365.846	9.723968	5398.472	0.7073846	0	0.706829	0		$|
4355451	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4349.846	9.723968	5398.483	0.7073846	0	0.706829	0		$|
4355452	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	4370.846	1.968377	5398.467	0.7073883	0	0.7068252	0		$|
4355453	0	object/static/structure/corellia/corl_imprv_bridge_sm_s01.iff	0	4357.846	9.723968	5398.478	0.7073846	0	0.706829	0		$|
4355454	0	object/building/corellia/shuttleport_corellia.iff	0	4314.58	9.9	5431.242	0.9999874	0	-0.005003117	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Nashal Shuttleport|travel.shuttle_available|0|1|travel.version|0|3|$|
4355462	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	4398.049	2	5373.271	0	0	1	0		$|
4355467	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4344.761	7.9	5354.33	0	0	1	0		$|
4355468	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4313.078	7.9	5354.412	1	0	3.902495E-07	0		$|
4355469	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4328.734	6.9	5354.335	1	0	0	0		$|
4355470	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4305.445	6.9	5354.359	0	0	1	0		$|
4355474	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4352.111	7.9	5394.029	-0.7071056	0	0.7071079	0		$|
4355475	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4351.668	6.9	5377.609	-0.6964203	0	0.7176341	0		$|
4355476	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4351.182	7.9	5361.589	0.7176334	0	0.696421	0		$|
4355477	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4351.965	7.9	5403.009	0.703562	0	0.7106338	0		$|
4355478	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4352.098	6.9	5419.627	0.7106334	0	0.7035624	0		$|
4355479	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4352.3	7.9	5435.955	-0.7035615	0	0.7106344	0		$|
4385356	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4358.57	9.771708	5348.617	-0.4123211	0	0.9110386	0		$|
4385357	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	4362.325	2	5345.314	0.9110385	0	0.4123209	0		$|
4385358	0	object/static/structure/corellia/corl_imprv_bridge_sm_s01.iff	0	4352.559	9.771708	5353.896	-0.4123211	0	0.9110386	0		$|
4385359	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4346.549	9.771708	5359.175	-0.4123211	0	0.9110386	0		$|
4385360	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4297.099	7.9	5354.39	1	0	0	0		$|
4385361	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4289.385	6.9	5354.362	0	0	1	0		$|
4385362	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4281.584	7.9	5354.333	1	0	0	0		$|
4385364	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4352.249	6.9	5444.412	0.706824	0	0.7073893	0		$|
4385365	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4351.832	7.9	5452.31	0.9130889	0	-0.4077603	0		$|
4385366	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4319.924	7.9	5453.755	0.9998811	0	-0.01540301	0		$|
4385367	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4335.945	6.9	5453.289	0.01539681	0	0.9998814	0		$|
4385370	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4285.981	7.9	5422.326	0.7147018	0	0.6994285	0		$|
4385371	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4286.571	6.9	5438.5	-0.6922492	0	0.7216585	0		$|
4385373	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4303.75	6.9	5454.272	0.015397	0	0.9998814	0		$|
4385374	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4285.716	6.9	5406.324	-0.702997	0	0.711193	0		$|
4385375	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4287.705	7.9	5454.394	0.93951	0	0.3425201	0		$|
4385378	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4373.551	-1	5412.828	0.8547129	0	0.5191006	0		$|
4385379	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4369.691	0	5405.303	-0.5144737	0	0.8575061	0		$|
4385380	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4382.698	-1	5427.177	0.8956975	0	0.4446634	0		$|
4385381	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4377.62	0	5420.415	-0.4398162	0	0.8980878	0		$|
4385382	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4393.746	-1	5440.23	0.916802	0	0.3993414	0		$|
4385383	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4388.019	0	5434.006	-0.3943811	0	0.918947	0		$|
4385384	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4407.136	-1	5449.949	0.9723279	0	0.2336194	0		$|
4385385	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4399.622	0	5446.068	-0.2283617	0	0.9735764	0		$|
4385386	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4422.911	-1	5455.904	0.9914579	0	0.130426	0		$|
4385387	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4414.751	0	5453.672	-0.1250663	0	0.9921484	0		$|
4385388	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4439.262	-1	5459.506	0.9963214	0	0.08569341	0		$|
4385389	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4430.935	0	5458.016	-0.08030818	0	0.9967701	0		$|
4385390	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4451.575	-1	5468.517	0.8572976	0	0.5148205	0		$|
4385391	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4447.638	0	5461.033	-0.5101792	0	0.8600681	0		$|
4385392	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4455.534	0	5475.972	-0.4753772	0	0.8797821	0		$|
4385393	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4460.056	-1	5483.117	0.8771996	0	0.4801254	0		$|
4385394	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4464.693	0	5490.202	-0.3291399	0	0.9442812	0		$|
4385395	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4471.236	-1	5495.562	0.9424881	0	0.3342389	0		$|
4385396	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4477.965	0	5500.799	-0.25746	0	0.966289	0		$|
4385397	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4485.233	-1	5505.122	0.964883	0	0.2626792	0		$|
4385402	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4550.611	0	5351.033	0.9108722	0	-0.4126885	0		$|
4385403	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4544.937	-1	5357.302	0.4077585	0	0.9130898	0		$|
4385404	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4559.555	0	5336.748	0.8700935	0	-0.4928865	0		$|
4385405	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4555.092	-1	5343.932	0.4881749	0	0.8727458	0		$|
4385406	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4562.601	0	5320.062	0.7613495	0	-0.6483417	0		$|
4385407	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4561.123	-1	5328.388	0.6442156	0	0.7648439	0		$|
4385408	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4562.733	0	5303.225	-0.7035581	0	0.7106377	0		$|
4385409	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4562.685	-1	5311.682	0.7068212	0	0.707392	0		$|
4385410	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4556.213	0	5287.698	-0.5399622	0	0.8416893	0		$|
4385411	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4559.613	-1	5295.441	0.8387575	0	0.5445052	0		$|
4385412	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4545.399	0	5274.765	-0.4126779	0	0.910877	0		$|
4385413	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4550.875	-1	5281.208	0.9086323	0	0.4175969	0		$|
4385414	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4531.68	0	5264.779	-0.2958947	0	0.9552206	0		$|
4385415	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4538.58	-1	5269.668	0.9536067	0	0.3010551	0		$|
4385416	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4515.842	0	5259.09	-0.1597056	0	0.9871647	0		$|
4385417	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4523.826	-1	5261.884	0.9862871	0	0.1650402	0		$|
4385418	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4568.476	0	5484.531	0.8523132	0	-0.5230318	0		$|
4385420	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4573.524	0	5468.443	0.7958395	0	-0.6055087	0		$|
4385421	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4571.06	-1	5476.543	0.5931758	0	0.805073	0		$|
4385422	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4573.738	0	5451.579	-0.7035562	0	0.7106394	0		$|
4385423	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4573.691	-1	5460.036	0.7068251	0	0.7073885	0		$|
4385424	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4571.02	0	5434.962	-0.6406876	0	0.7678016	0		$|
4385425	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4572.402	-1	5443.307	0.7643248	0	0.6448311	0		$|
4385426	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4561.966	0	5420.763	-0.4665546	0	0.8844924	0		$|
4385427	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4566.627	-1	5427.821	0.881956	0	0.4713306	0		$|
4385429	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4555.607	-1	5415.271	0.9408045	0	0.3389486	0		$|
4385433	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4492.449	0	5509.503	0.9677653	0	0.2518536	0		$|
4385444	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4430.848	14.08759	5252.408	0.8404416	0	-0.5419025	0		$|
4385445	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4445.823	14.08759	5246.773	-0.2110989	0	0.9774647	0		$|
4385446	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4451.459	14.08759	5261.749	0.8404416	0	-0.5419025	0		$|
4385447	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4436.486	14.08759	5267.382	-0.2110989	0	0.9774647	0		$|
4385449	0	object/static/structure/corellia/corl_fountain_brazier_round_s01.iff	0	4441.154	2	5257.079	0.1790296	0	0.9838437	0		$|
4385458	0	object/tangible/terminal/terminal_mission.iff	0	4483.045	4.524846	5225.272	0.9648836	0	-0.2626778	0		$|
4385465	0	object/tangible/terminal/terminal_mission.iff	0	4464.297	2	5281.375	0.9862872	0	-0.1650378	0		$|
4385469	0	object/tangible/terminal/terminal_mission.iff	0	4317.762	12.38541	5379.105	0.7071061	0	0.7071074	0		$|
4385475	0	object/tangible/terminal/terminal_mission.iff	0	4266.892	4.453115	5130.054	-0.5311862	0	0.8472551	0		$|
4385477	0	object/tangible/terminal/terminal_mission.iff	0	4261.801	4.453115	5119.187	-0.5226873	0	0.8525245	0		$|
4385479	0	object/tangible/terminal/terminal_mission.iff	0	4356.984	2.948685	5160.702	0.8441619	0	0.5360882	0		$|
4385481	0	object/tangible/terminal/terminal_mission.iff	0	4356.694	2.948685	5170.255	0.5012131	0	0.8653239	0		$|
4385483	0	object/tangible/terminal/terminal_mission.iff	0	4338.593	2	5079.827	0.9781966	0	0.207681	0		$|
4385485	0	object/tangible/terminal/terminal_mission.iff	0	4343.819	2	5091.433	0.5646425	0	0.8253356	0		$|
4385489	0	object/tangible/terminal/terminal_bazaar.iff	0	4520.133	2	5430.043	0.1642524	0	0.9864184	0		$|
4385490	0	object/tangible/terminal/terminal_bazaar.iff	0	4516.264	2	5431.491	0.1642519	0	0.9864184	0		$|
4385491	0	object/tangible/terminal/terminal_bazaar.iff	0	4491.605	2	5439.804	0.1642519	0	0.9864184	0		$|
4385492	0	object/tangible/terminal/terminal_bazaar.iff	0	4487.736	2	5441.251	0.1642519	0	0.9864184	0		$|
4385493	0	object/tangible/terminal/terminal_mission.iff	0	4553.449	2	5463.486	0.8134155	0	0.5816832	0		$|
4385495	0	object/tangible/terminal/terminal_mission.iff	0	4491.533	2	5485.083	-0.5816836	0	0.8134151	0		$|
4385503	0	object/static/structure/general/tankfarm_s01.iff	0	4507.381	2	5187.664	-0.1543801	0	0.9880115	0		$|
4385504	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	4515.038	2	5208.011	-0.1642524	0	0.9864184	0		$|
4385505	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	4519.887	2	5206.997	-0.1691823	0	0.9855848	0		$|
4385506	0	object/static/structure/corellia/corl_power_connector.iff	0	4516.463	5.20788	5209.036	0.2619093	0	0.9650925	0		$|
4385508	0	object/static/structure/general/bench_generic_style_1.iff	0	4482.089	2	5168.531	0.8163137	0	-0.5776088	0		$|
4385509	0	object/static/structure/general/bench_generic_style_1.iff	0	4488.392	2	5150.179	0.8163138	0	-0.5776089	0		$|
4385510	0	object/static/structure/general/bench_generic_style_1.iff	0	4369.615	2	5138.356	-0.4168711	0	0.9089656	0		$|
4385511	0	object/static/structure/general/bench_generic_style_1.iff	0	4370.305	2	5137.771	0.9089659	0	0.4168704	0		$|
4385512	0	object/static/structure/general/bench_generic_style_1.iff	0	4375.877	2	5149.538	-0.5646428	0	0.8253354	0		$|
4385513	0	object/static/structure/general/bench_generic_style_1.iff	0	4376.723	2	5149.216	0.825336	0	0.5646416	0		$|
4385514	0	object/static/structure/general/bench_generic_style_1.iff	0	4375.094	2	5179.036	0.7707391	0	-0.6371509	0		$|
4385515	0	object/static/structure/general/bench_generic_style_1.iff	0	4375.984	2	5179.213	0.6371509	0	0.770739	0		$|
4385516	0	object/static/structure/general/bench_generic_style_1.iff	0	4370.229	2	5190.891	0.8674235	0	-0.4975705	0		$|
4385517	0	object/static/structure/general/bench_generic_style_1.iff	0	4371.008	2	5191.354	0.4975719	0	0.8674228	0		$|
4385518	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	4356.995	2	5139.385	-0.02499739	0	0.9996875	0		$|
4385519	0	object/static/structure/corellia/corl_fountain_statue_heroic_s01.iff	0	4353.432	2	5191.662	-0.02499739	0	0.9996875	0		$|
4385523	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4540.924	2	5070.746	-0.3940188	0	0.9191024	0		$|
4385526	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4542.24	2	5070.361	-0.6248972	0	0.7807071	0		$|
4385527	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4534.728	2	5063.058	0.9320388	0	-0.3623583	0		$|
4385528	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4533.739	2	5062.106	0.8016199	0	-0.5978339	0		$|
4385529	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4534.2	2	5061.098	0.5360882	0	0.8441619	0		$|
4385530	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4534.618	2	5060.148	0.8163138	0	-0.5776087	0		$|
4385531	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4535.045	2	5059.208	0.5528632	0	0.833272	0		$|
4385532	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4535.533	2	5058.199	0.5190992	0	0.854714	0		$|
4385533	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4536.363	2	5059.189	0.5445024	0	0.8387592	0		$|
4385534	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4535.964	2	5060.146	0.5857438	0	0.8104963	0		$|
4385535	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4535.556	2	5061.095	0.827702	0	-0.5611678	0		$|
4385536	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4535.088	2	5062.114	0.5276198	0	0.8494806	0		$|
4385537	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4536.804	2	5058.171	0.6058202	0	0.7956016	0		$|
4385538	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4534.317	3.138421	5061.335	0.5971956	0	0.8020957	0		$|
4385539	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4534.454	3.138421	5060.382	0.7512802	0	-0.6599835	0		$|
4385540	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4534.876	3.138421	5059.628	0.983986	0	0.1782459	0		$|
4385541	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4536.623	3.138423	5058.753	0.9987898	0	0.04918361	0		$|
4385542	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4563.923	2	5088.57	0.8723557	0	-0.4888717	0		$|
4385543	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4563.403	2	5089.469	0.5318615	0	0.8468313	0		$|
4385544	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4562.875	2	5090.355	0.8624044	0	-0.5062199	0		$|
4385545	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4562.065	2	5089.323	0.8414704	0	-0.5403032	0		$|
4385546	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4562.577	2	5088.425	0.5148188	0	0.857299	0		$|
4385547	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4563.832	3.138421	5088.323	0.8337114	0	-0.5522007	0		$|
4385548	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4563.592	3.138421	5089.255	0.6176842	0	0.7864262	0		$|
4385549	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4563.09	3.138421	5089.958	-0.2320685	0	0.9726995	0		$|
4385550	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4563.152	2	5087.464	0.8772003	0	-0.4801247	0		$|
4385551	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4563.614	2	5086.565	0.3105738	0	0.9505492	0		$|
4385552	0	object/static/item/item_container_energy_gas.iff	0	4548.026	2	5086.938	-0.40319	0	0.9151163	0		$|
4385558	0	object/static/item/item_container_inorganic_minerals.iff	0	4548.431	2	5085.961	0.5687623	0	0.822502	0		$|
4385564	0	object/static/item/item_container_inorganic_minerals.iff	0	4548.706	2	5082.887	0.9854497	0	0.1699674	0		$|
4385565	0	object/static/item/item_container_inorganic_minerals.iff	0	4548.784	2.012457	5085.07	0.8169772	0	-0.5761287	0.01440622		$|
4385566	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	4534.236	2	5128.137	-0.1642524	0	0.9864184	0		$|
4385567	0	object/static/structure/general/tankfarm_s01.iff	0	4539.03	2.384127	5118.333	0.8220489	0	-0.5694169	0		$|
4385568	0	object/static/item/item_container_energy_liquid.iff	0	4538.104	2	5121.232	0	0	1	0		$|
4385569	0	object/static/item/item_container_energy_radioactive.iff	0	4538.443	2	5119.765	0	0	1	0		$|
4385570	0	object/static/item/item_container_energy_liquid.iff	0	4538.021	2	5121.894	0	0	1	0		$|
4385571	0	object/static/item/item_container_energy_liquid.iff	0	4537.587	2	5121.54	0	0	1	0		$|
4385572	0	object/static/item/item_container_energy_gas.iff	0	4540.519	2	5115.199	0.9830824	0	0.1831636	0		$|
4385573	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4528.084	2	5106.891	0.1741087	0	0.9847264	0		$|
4385574	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4528.635	2	5108.147	0.4304577	0	0.9026108	0		$|
4385575	0	object/static/item/item_container_energy_liquid.iff	0	4526.849	2	5154.726	-0.1937666	0	0.9810477	0		$|
4385576	0	object/static/item/item_container_energy_liquid.iff	0	4527.113	2	5155.218	-0.1937666	0	0.9810477	0		$|
4385577	0	object/static/item/item_container_energy_liquid.iff	0	4526.803	2	5155.21	0.5891446	0	0.8080276	0		$|
4385578	0	object/static/item/item_container_energy_liquid.iff	0	4527.271	2	5154.905	0.5891446	0	0.8080276	0		$|
4385579	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	4542.69	2	5165.96	-0.1642524	0	0.9864184	0		$|
4385580	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	4540.506	2	5172.102	-0.1593178	0	0.9872273	0		$|
4385581	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	4541.569	2	5168.512	0	0	1	0		$|
4385582	0	object/static/structure/corellia/corl_power_box_node.iff	0	4556.965	2	5124.626	-0.1691823	0	0.9855848	0		$|
4385583	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	4558.436	2	5120.454	0.9855847	0	0.1691824	0		$|
4385584	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	4555.51	2	5128.703	-0.1691823	0	0.9855848	0		$|
4385585	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	4516.815	2	5113.628	0.9880117	0	0.1543797	0		$|
4385586	0	object/static/structure/corellia/corl_power_box_node.iff	0	4515.471	2	5117.843	-0.1543798	0	0.9880115	0		$|
4385587	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	4514.138	2	5121.961	-0.1543798	0	0.9880115	0		$|
4385588	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	4523.153	2	5151.512	0.581035	0	0.8138786	0		$|
4385589	0	object/static/structure/corellia/corl_power_connector.iff	0	4519.607	3.847763	5152.149	0.5791625	0	-0.4182864	0.5669912		$|
4385590	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	4523.165	4.624696	5151.389	-0.1790296	0	0.9838437	0		$|
4385591	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	4520.253	2	5131.443	-0.5311864	0	0.847255	0		$|
4385592	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	4521.629	2	5131.051	0.6051862	0	0.7960839	0		$|
4385593	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4520.867	2	5131.022	-0.1345903	0	0.9909014	0		$|
4385594	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4521.082	2	5130.148	-0.1345903	0	0.9909014	0		$|
4385595	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4520.915	2	5132.355	-0.2667315	0	0.9637709	0		$|
4385596	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	4505.559	2	5091.151	-0.4304575	0	0.9026108	0		$|
4385597	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	4506.808	2	5090.455	0.6925362	0	0.721383	0		$|
4385598	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4506.061	2	5090.6	-0.01999829	0	0.9998	0		$|
4385599	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4506.067	2	5089.7	-0.01999829	0	0.9998	0		$|
4385600	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4506.41	2	5091.888	-0.1543796	0	0.9880116	0		$|
4385601	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4517.389	2	5079.831	0.9648834	0	-0.2626785	0		$|
4385602	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4516.617	2	5078.695	0.8598621	0	-0.5105265	0		$|
4385603	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	4543	2.03766	5087.924	0.6889881	0	0.7212577	0.005231507		$|
4385605	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	4541.514	2.022561	5087.05	0.468845	0	0.8813303	0.007761162		$|
4385606	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4501.262	2	5111.491	-0.1296334	0	0.991562	0		$|
4385607	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4495.75	2	5117.665	-0.2377022	0	0.9713381	0		$|
4385608	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4492.298	2	5135.786	0.5971959	0	0.8020954	0		$|
4385609	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	4492.339	2	5135.027	0.9893903	0	0.145282	0		$|
4385610	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4491.426	2	5135.556	0.5971959	0	0.8020954	0		$|
4415352	0	object/static/structure/corellia/corl_banner_govt_tall_s01.iff	0	4486.473	2	5159.527	0.5971954	0	0.8020958	0		$|
4415353	0	object/static/structure/general/bench_generic_style_1.iff	0	4487.926	2	5179.461	-0.1642524	0	0.9864184	0		$|
4545352	0	object/static/structure/general/bench_generic_style_1.iff	0	4366.878	2	5020.692	0.9361769	0	0.3515293	0		$|
4545353	0	object/static/structure/general/bench_generic_style_1.iff	0	4372.028	2	5025.417	0.9323276	0	0.3616146	0		$|
4545354	0	object/static/flora/potted_plant_flowers_purple.iff	0	4362.463	2	5015.237	0	0	1	0		$|
4545355	0	object/static/flora/potted_plant_flowers_orange.iff	0	4378.05	2	5029.667	0	0	1	0		$|
4545356	0	object/static/structure/general/planter_generic_style_1.iff	0	4392.704	2	5059.657	-0.3098165	0	0.9507964	0		$|
4545357	0	object/static/structure/general/planter_generic_style_2.iff	0	4376.491	2	5015.222	0.2231064	0	0.9747941	0		$|
