objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4695658	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5439.009	80	-2108.058	0.9238796	0	0.3826832	0		$|
4695659	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	-5441.131	80	-2110.179	-0.3826839	0	0.9238793	0		$|
4695660	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5443.251	80	-2112.301	-0.3826839	0	0.9238793	0		$|
4695661	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5422.039	80	-2099.573	0.9238795	0	-0.3826835	0		$|
4695662	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5429.109	80	-2092.501	0.3826835	0	0.9238795	0		$|
4695663	0	object/static/structure/naboo/gungan_statue_s02.iff	0	-5432.645	80	-2098.866	0.3826835	0	0.9238795	0		$|
4695664	0	object/static/structure/naboo/gungan_statue_s04.iff	0	-5429.816	80	-2101.694	0.3826835	0	0.9238795	0		$|
4695665	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5449.616	80	-2113.008	0.9238795	0	-0.3826835	0		$|
4695667	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5442.544	80	-2117.25	0.9238795	0	-0.3826835	0		$|
4695668	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5438.302	80	-2096.037	-0.3826834	0	0.9238796	0		$|
4695669	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5444.666	80	-2102.401	0.9238793	0	0.3826839	0		$|
4695670	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5446.787	80	-2104.522	-0.3826834	0	0.9238796	0		$|
4695671	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	-5448.909	80	-2106.644	-0.3826834	0	0.9238796	0		$|
4695672	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5451.736	80	-2103.815	0.9238795	0	-0.3826835	0		$|
4695673	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5420.624	80	-2100.987	-0.3826834	0	0.9238796	0		$|
4695674	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-5419.21	80	-2102.401	0.9238793	0	0.3826839	0		$|
4695675	0	object/static/structure/naboo/gungan_statue_s02.iff	0	-5438.302	80	-2093.209	0.3826835	0	0.9238795	0		$|
4695676	0	object/static/structure/naboo/gungan_statue_s04.iff	0	-5435.474	80	-2096.037	0.3826835	0	0.9238795	0		$|
4695677	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5436.888	80	-2088.966	0.9238795	0	-0.3826835	0		$|
4695678	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5435.474	80	-2087.552	0.3826835	0	0.9238795	0		$|
4695679	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5434.06	80	-2086.138	0.9238793	0	0.3826839	0		$|
4695680	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5446.08	80	-2120.786	0.9238795	0	-0.3826835	0		$|
4695681	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5455.272	80	-2113.008	-0.3826834	0	0.9238796	0		$|
4695682	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5454.566	80	-2106.644	-0.3826834	0	0.9238796	0		$|
4695683	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5458.101	80	-2110.18	0.9238795	0	-0.3826835	0		$|
4695685	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5428.402	80	-2091.794	0.9238795	0	-0.3826835	0		$|
4695686	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5429.816	80	-2090.38	0.9238793	0	0.3826839	0		$|
4695687	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5432.645	80	-2087.552	-0.3826834	0	0.9238796	0		$|
4695696	0	object/tangible/terminal/terminal_bazaar.iff	0	-5431.567	80	-2113.847	-0.3826834	0	0.9238796	0		$|
4695697	0	object/tangible/terminal/terminal_bazaar.iff	0	-5437.139	80	-2119.77	-0.3826832	0	0.9238796	0		$|
4695698	0	object/tangible/terminal/terminal_bazaar.iff	0	-5434.568	80	-2117.294	-0.3826832	0	0.9238796	0		$|
4695699	0	object/tangible/terminal/terminal_bazaar.iff	0	-5428.57	80	-2110.844	-0.3826832	0	0.9238796	0		$|
4695701	0	object/tangible/crafting/station/public_structure_station.iff	0	-5346.046	80	-2100.109	0.9706927	0	-0.240324	0		$|
4695702	0	object/tangible/crafting/station/public_structure_station.iff	0	-5342.681	80	-2101.778	0.9706927	0	-0.240324	0		$|
4695703	0	object/tangible/crafting/station/public_structure_station.iff	0	-5339.35	80	-2103.615	0.9706927	0	-0.240324	0		$|
4695704	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	-5455.831	77.52919	-2119.401	0.7240974	0	-0.6300611	0.2638305		$|
4695705	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	-5358.636	79.77658	-2245.835	0	0	1	0		$|
4695706	0	object/static/structure/naboo/gate_narrow_s01.iff	0	-5196.561	80	-2281.13	-0.7071057	0	0.7071078	0		$|
4695718	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5136	80	-2287	0	0	1	0		$|
4695720	0	object/static/structure/naboo/enclosed_walkway_s01.iff	0	-5131	80	-2287	0	0	1	0		$|
4695721	0	object/static/structure/naboo/enclosed_walkway_s01.iff	0	-5114	80	-2270	0.707106	0	0.7071075	0		$|
4695722	0	object/static/structure/naboo/elevated_walkway_corner_s01.iff	0	-5122	80	-2287	1	0	-3.200127E-08	0		$|
4695723	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5126	80	-2287	0	0	1	0		$|
4695724	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5114	80	-2275	0.7071065	0	0.707107	0		$|
4695725	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5114	80	-2265	-0.7071065	0	0.707107	0		$|
4695726	0	object/static/structure/naboo/elevated_walkway_corner_s01.iff	0	-5114	80	-2261	0.7071065	0	0.707107	0		$|
4695727	0	object/static/structure/naboo/enclosed_walkway_s01.iff	0	-5131	80	-2253	0	0	1	0		$|
4695728	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5126	80	-2253	0	0	1	0		$|
4695729	0	object/static/structure/naboo/elevated_walkway_corner_s01.iff	0	-5140	80	-2253	0	0	1	0		$|
4695730	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	-5148	80	-2269.819	-0.707106	0	0.7071075	0		$|
4695731	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	-5140	80	-2287	0	0	1	0		$|
4695732	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5136	80	-2253	0	0	1	0		$|
4695733	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5148	80	-2265.819	0.707106	0	0.7071075	0		$|
4695734	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	-5141.161	80	-2260.462	0.8298116	0	-0.5580437	0		$|
4695735	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	-5122	80	-2280	0	0	1	0		$|
4695736	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	-5121.194	80	-2260.236	0.9892232	0	-0.146415	0		$|
4695737	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	-5121	80	-2280	0.9465523	0	-0.3225502	0		$|
4695738	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	-5112	80	-2347	0	0	1	0		$|
4695739	0	object/tangible/terminal/terminal_mission.iff	0	-5112	80	-2346	0	0	1	0		$|
4695745	0	object/tangible/terminal/terminal_mission.iff	0	-5112	80	-2348	1	0	-3.200127E-08	0		$|
4695747	0	object/tangible/terminal/terminal_mission.iff	0	-5147	79.84749	-2346	0	0	1	0		$|
4695753	0	object/tangible/terminal/terminal_mission.iff	0	-5147	79.84901	-2348	1	0	0	0		$|
4695755	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	-5147	80	-2347	0	0	1	0		$|
4725481	0	object/tangible/terminal/terminal_bazaar.iff	0	-5088.323	80.38999	-2474.719	-0.7071063	0	0.7071072	0		$|
4725482	0	object/tangible/terminal/terminal_bazaar.iff	0	-5132.219	80.32332	-2474.592	0.7071068	0	0.7071066	0		$|
4735352	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5164.009	80	-2339.472	0	0	1	0		$|
4735353	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5168	80	-2343	1	0	-3.200127E-08	0		$|
4735354	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	-5164.008	80	-2341.288	0.7071061	0	0.7071074	0		$|
4735355	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5163.999	80	-2328.084	-0.707106	0	0.7071075	0		$|
4735356	0	object/tangible/crafting/station/public_food_station.iff	0	-5171.521	80	-2338.316	0.7071052	0	0.7071083	0		$|
4735358	0	object/tangible/crafting/station/public_food_station.iff	0	-5171.325	80	-2329.108	0.7071057	0	0.7071078	0		$|
4735360	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5164.479	80	-2342.212	0	0	1	0		$|
4735377	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	-5187	80	-2395	-0.7071061	0	0.7071074	0		$|
4735378	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	-5187	80	-2396	0.7071061	0	0.7071074	0		$|
4735380	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	-5205	80	-2387	0.9999999	0	4.105408E-07	0		$|
4735382	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	-5213	80	-2396	0.7071061	0	0.7071074	0		$|
4735383	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	-5213	80	-2373	0.7071081	0	0.7071049	0		$|
4735384	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	-5213	80	-2372	0.7071081	0	-0.707105	0		$|
4735386	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	-5195	80	-2381	0	0	1	0		$|
4735388	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	-5187	80	-2372	0.7071081	0	-0.707105	0		$|
4735389	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	-5207	80	-2393	0.9620671	0	0.2728132	0		$|
4735390	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	-5193	80	-2393	0.309958	0	0.9507502	0		$|
4735391	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	-5193	80	-2375	0.3099578	0	0.9507503	0		$|
4735392	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	-5207	80	-2375	0.962067	0	0.2728129	0		$|
4735393	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5196	80	-2387	0	0	1	0		$|
4735394	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5204	80	-2387	0	0	1	0		$|
4735395	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5196	80	-2381	0	0	1	0		$|
4735396	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5204	80	-2381	0	0	1	0		$|
4735397	0	object/static/structure/naboo/archway_narrow_s01.iff	0	-5204	80	-2384	0.7071065	0	0.707107	0		$|
4735398	0	object/static/structure/naboo/archway_narrow_s01.iff	0	-5196	80	-2384	0.7071065	0	0.707107	0		$|
4735399	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5279	80	-2415	-0.7071059	0	0.7071076	0		$|
4735400	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s01.iff	0	-5278	80	-2415	0	0	1	0		$|
4735402	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5279	80	-2409	-0.7071061	0	0.7071074	0		$|
4735403	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5279	80	-2403	-0.7071061	0	0.7071074	0		$|
4735404	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5279	80	-2397	0.707107	0	-0.7071069	0		$|
4735405	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5279	80	-2352	0.7071065	0	0.707107	0		$|
4735406	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5279	80	-2358	0.707107	0	0.7071069	0		$|
4735407	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5279	80	-2364	0.707107	0	0.7071069	0		$|
4735409	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5279	80	-2370	0.707107	0	0.7071069	0		$|
4735410	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5279	80	-2376	0.707107	0	0.7071069	0		$|
4735411	0	object/static/structure/naboo/gate_narrow_s02.iff	0	-5279	80	-2385	0.7071068	0	0.7071066	0		$|
4735412	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s01.iff	0	-5279	80	-2391	0.7071074	0	-0.7071061	0		$|
4735413	0	object/static/structure/naboo/gate_narrow_s02.iff	0	-5270	80	-2352	1	0	-3.481026E-07	0		$|
4735414	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5261.969	80	-2351.961	1	0	-3.200127E-08	0		$|
4735415	0	object/static/structure/naboo/gate_narrow_s02.iff	0	-5272	80	-2415	0	0	1	0		$|
4735416	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5263	80	-2415	1	0	-3.200127E-08	0		$|
4785353	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5278	80	-2352	0	0	1	0		$|
4785354	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5272	80	-2381	0	0	1	0		$|
4785355	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5267	80	-2381	0	0	1	0		$|
4785356	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5272	80	-2389	0	0	1	0		$|
4785357	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5267	80	-2389	0	0	1	0		$|
4785358	0	object/tangible/crafting/station/public_clothing_station.iff	0	-5268	80	-2360	0	0	1	0		$|
4785359	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5266	80	-2360	0.7071065	0	0.707107	0		$|
4785360	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5266	80	-2365	0.7071065	0	0.707107	0		$|
4785361	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5266	80	-2372	0.707107	0	0.7071069	0		$|
4785362	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5266	80	-2377	0.707107	0	0.7071069	0		$|
4785363	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5276	80	-2360	0.707107	0	0.7071069	0		$|
4785364	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5276	80	-2365	0.707107	0	0.7071069	0		$|
4785365	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5276	80	-2372	0.707107	0	0.7071069	0		$|
4785366	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5276	80	-2377	0.707107	0	0.7071069	0		$|
4785367	0	object/tangible/crafting/station/public_clothing_station.iff	0	-5268	80	-2373	0	0	1	0		$|
4785368	0	object/tangible/crafting/station/public_clothing_station.iff	0	-5274	80	-2360	1	0	-3.200127E-08	0		$|
4785369	0	object/tangible/crafting/station/public_clothing_station.iff	0	-5274	80	-2373	1	0	0	0		$|
4785370	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5267	80	-2413	0.707107	0	0.7071069	0		$|
4785371	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5267	80	-2408	0.707107	0	0.7071069	0		$|
4785372	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5276	80	-2413	0.707107	0	0.7071069	0		$|
4785373	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5276	80	-2408	0.707107	0	0.7071069	0		$|
4785374	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5276	80	-2401	0.707107	0	0.7071069	0		$|
4785375	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5276	80	-2396	0.707107	0	0.7071069	0		$|
4785376	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5267	80	-2401	0.707107	0	0.7071069	0		$|
4785377	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	-5267	80	-2396	0.707107	0	0.7071069	0		$|
4785378	0	object/tangible/crafting/station/public_weapon_station.iff	0	-5268	80	-2398	-0.7071065	0	0.707107	0		$|
4785379	0	object/tangible/crafting/station/public_weapon_station.iff	0	-5268	80	-2410	0.707107	0	-0.7071069	0		$|
4785380	0	object/tangible/crafting/station/public_weapon_station.iff	0	-5274.872	80	-2406.982	0.707107	0	0.7071069	0		$|
4785381	0	object/tangible/crafting/station/public_weapon_station.iff	0	-5274.878	80	-2395.04	0.707107	0	0.7071069	0		$|
4785382	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-5200.809	80.43462	-2181.859	0.3826834	0	0.9238796	0		$|
4785385	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5141.339	80	-2487.636	0	0	1	0		$|
4785386	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5141.339	80	-2496.636	0.7071083	0	-0.707104	0		$|
4785387	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5141.339	80	-2505.636	0.7071069	0	-0.7071081	0		$|
4785388	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5123.339	80	-2505.636	1	0	-7.484975E-07	0		$|
4785389	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5132.339	80	-2505.636	1	0	-7.484975E-07	0		$|
4785390	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5141.249	80	-2443.579	0	0	1	0		$|
4785391	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5123.407	80	-2443.987	0.7071065	0	0.707107	0		$|
4785392	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5132.249	80	-2443.579	0	0	1	0		$|
4785393	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5141.249	80	-2452.579	-0.7071055	0	0.707108	0		$|
4785394	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5141.249	80	-2461.579	-0.7071055	0	0.707108	0		$|
4785395	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5079.165	80	-2443.707	0.707108	0	0.7071069	0		$|
4785396	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5079.165	80	-2461.707	1	0	-3.200127E-08	0		$|
4785397	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5079.166	80	-2452.707	0.7070934	0	0.7071187	0		$|
4785398	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5088.166	80	-2443.707	0	0	1	0		$|
4785399	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5097.166	80	-2443.708	0	0	1	0		$|
4785400	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5079.238	80	-2505.743	1	0	3.481025E-07	0		$|
4785401	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5097.238	80	-2505.743	-0.7071063	0	0.7071072	0		$|
4785402	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5088.238	80	-2505.743	0.9999995	0	1.781097E-06	0		$|
4785403	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5079.239	80	-2496.743	0.7071075	0	0.707106	0		$|
4785404	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5079.238	80	-2487.743	0.7071075	0	0.707106	0		$|
4785405	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5154	80	-2490	1	0	3.481025E-07	0		$|
4785406	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5172	80	-2490	-0.7071061	0	0.7071074	0		$|
4785407	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5163	80	-2490	0.9999995	0	1.781097E-06	0		$|
4785408	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5154	80	-2481	0.7071075	0	0.707106	0		$|
4785409	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5154	80	-2472	0.7071075	0	0.707106	0		$|
4785410	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5172	80	-2472	-0.7071021	0	0.7071109	0		$|
4785411	0	object/static/structure/naboo/archway_wide_s01.iff	0	-5163	80	-2472	0.999999	0	2E-06	0		$|
4785414	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5163	80.6	-2490	0	0	1	0		$|
4785415	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5163	80.6	-2472	0	0	1	0		$|
4785416	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5154	80.6	-2481	0.707106	0	0.7071075	0		$|
4785419	0	object/tangible/terminal/terminal_mission.iff	0	-5155	80	-2481	-0.7071065	0	0.707107	0		$|
4785425	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5131	80	-2275	0.7071033	0	0.7071097	0		$|
4785426	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5126	80	-2270	0	0	1	0		$|
4785427	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5136	80	-2270	0	0	1	0		$|
4785428	0	object/static/structure/naboo/elevated_walkway_s01.iff	0	-5131	79.98	-2270	0.7071004	0	0.7071126	0		$|
4785429	0	object/static/structure/naboo/elevated_walkway_s01.iff	0	-5131	80	-2270	0	0	1	0		$|
4785430	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5131	80	-2265	0.7071033	0	0.7071097	0		$|
4785431	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	-5131	88.29993	-2270	0	0	1	0		$|
4785437	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5129	86.76865	-2276	0.5000002	0	-0.4999997	0.4999998		$|
4785438	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5133	86.76865	-2276	-0.4999999	0	-0.5000001	0.5000001		$|
4785439	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5137	86.7687	-2272	0	0	0.7071075	-0.707106		$|
4785440	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5137	86.7686	-2268	-7.727142E-09	0	0.7071075	0.707106		$|
4785441	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5129	86.7686	-2264	0.4999999	0	0.5000001	0.5000001		$|
4785442	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5133	86.7687	-2264	-0.4999999	0	-0.5000001	0.5000001		$|
4785443	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5125	86.7686	-2272	0	0	0.7071074	-0.7071061		$|
4785444	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5125	86.7687	-2268	0	0	0.7071066	0.7071068		$|
5025366	0	object/static/installation/mockup_factory_item_style_1.iff	0	-5428.148	80	-2197.161	-0.2885376	0	0.9574686	0		$|
5025397	0	object/static/structure/general/tankfarm_s01.iff	0	-5408.691	80	-2087.456	-0.3826834	0	0.9238796	0		$|
5025708	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	-5440.066	80.00169	-2066.011	-0.3826835	0	0.9238795	0		$|
5025710	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	-5484.096	79.9975	-2112.505	-0.5772831	0	0.8165441	0		$|
5025711	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5483.92	79.99581	-2111.856	-0.5772831	0	0.8165441	0		$|
5025712	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5446.737	80.03823	-2072.713	-0.3826834	0	0.9238796	0		$|
5095844	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5125.937	80	-2236.36	0	0	1	0		$|
5095847	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	-5131.714	80	-2237.106	0	0	1	0		$|
5095848	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	-5120.116	80	-2236.779	0	0	1	0		$|
5095850	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	-5126.194	80.03432	-2187.383	0	0	1	0		$|
5095851	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5124.1	80.05885	-2187.27	1	0	3.200127E-08	0		$|
5095852	0	object/static/structure/general/bench_generic_style_1.iff	0	-5129.471	80.0549	-2187.76	-0.004999856	0	0.9999875	0		$|
5095853	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	-5122.403	80.06514	-2187.451	0	0	1	0		$|
5095855	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5249.93	80	-2285.647	0	0	1	0		$|
5095856	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5117.127	80	-2423.926	0	0	1	0		$|
5095857	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5003.749	80	-2472.1	0	0	1	0		$|
5095859	0	object/static/structure/tatooine/guild_statue_free_style_01.iff	0	-5110.24	81.48309	-2449.797	1	0	3.200127E-08	0		$|
5095861	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-5110.286	81.7483	-2450.749	0	0	1	0		$|
5095876	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5264.793	79.96838	-2273.645	-0.7071061	0	0.7071074	0		$|
5095877	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5307.155	80.1359	-2273.708	-0.7071065	0	0.7071069	0		$|
5095881	0	object/static/structure/general/droid_probedroid_powerdown.iff	0	-5225.48	80	-2236.928	-0.1642524	0	0.9864184	0		$|
5095882	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5231.551	80	-2236.774	0	0	1	0		$|
5095883	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-5232.64	80	-2237.783	-0.3522743	0	0.9358968	0		$|
5095884	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-5232.936	80	-2239.155	0	0	1	0		$|
5095886	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-5231.077	80	-2237.489	-0.247404	0	0.9689124	0		$|
5095931	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-4990.64	80	-2427.944	0	0	1	0		$|
5265435	0	object/tangible/terminal/terminal_bazaar.iff	0	-5281.101	80.25724	-2170.585	0.7071068	0	0.7071066	0		$|
