objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8265949	0	object/building/military/military_outpost_guard_house_rebel.iff	0	-6636.405	30	5477.837	1	0	3.200127E-08	0		portalLayoutCrc|0|81991786|$|
8265950	8265949	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3095553	8265950	object/static/item/item_container_energy_liquid.iff	0	0.532505	0.6364911	-1.932684	0.7382119	0	0.4417073	0.2617793		$|
3095554	8265950	object/static/item/item_container_energy_liquid.iff	0	1.297694	0.6681138	-1.920781	0.6886449	0	-0.1765376	-0.1744324		$|
8265951	8265949	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3095555	8265951	object/static/structure/general/prp_engine_component.iff	0	-2.12817	2.04168	4.048923	0.4484229	0	0.8938215	0		$|
3095556	8265951	object/static/structure/general/prp_engine.iff	0	-2.39194	2.547639	4.780581	0	0	-0.7038452	0.7103532		$|
3095557	8265951	object/static/item/item_cloth_patches.iff	0	-1.52669	4.01	-1.472475	0.5141361	0	0.8577086	0		$|
3095558	8265951	object/static/item/item_cloth_patches.iff	0	-0.375681	4.01	-2.822813	0.9993594	0	0.0357888	0		$|
3095559	8265951	object/static/item/item_cloth_patches.iff	0	-1.256724	2.010063	3.785168	0	0	1	0		$|
8265952	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6630.405	30	5537.837	1	0	3.200127E-08	0		$|
8265953	0	object/building/corellia/filler_slum_16x32_s02.iff	0	-6678.405	30	5534.837	1	0	3.200127E-08	0		$|
8265961	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6658.405	30	5591.837	0	0	1	0		$|
8265962	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-6663.405	30	5591.837	0	0	1	0		$|
8265963	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6688.405	30	5501.837	1	0	3.200127E-08	0		$|
8265964	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6688.405	30	5517.837	-0.3826832	0	0.9238796	0		$|
8265965	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6676.405	30	5489.837	0.9238802	0	-0.3826818	0		$|
8265966	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6682.405	30	5495.837	0.9238802	0	-0.3826818	0		$|
8265967	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6688.405	30	5534.837	0.707107	0	-0.7071069	0		$|
8265968	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6688.405	30	5585.837	0.707107	0	-0.7071069	0		$|
8265969	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6688.405	30	5568.837	0.707107	0	-0.7071069	0		$|
8265970	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6682.405	30	5591.837	-0.3826832	0	0.9238796	0		$|
8265971	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6676.405	30	5597.837	0	0	1	0		$|
8265972	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-6671.405	30	5597.837	0	0	1	0		$|
8265973	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6668.405	30	5591.837	-0.3826832	0	0.9238796	0		$|
8265974	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6688.405	30	5551.837	0.707107	0	-0.7071069	0		$|
8265975	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6642.405	30	5551.837	0.7070988	0	0.7071142	0		$|
8265976	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6642.405	30	5471.837	1	0	5.159077E-07	0		$|
8265977	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6630.405	30	5518.837	0.7071069	0	0.707107	0		$|
8265978	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6659.405	30	5471.837	1	0	3.200127E-08	0		$|
8265979	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6642.405	30	5534.837	0.7070988	0	0.7071142	0		$|
8265980	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6630.405	30	5501.837	0.7071069	0	0.707107	0		$|
8265981	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6642.405	30	5542.837	0.7070988	0	0.7071142	0		$|
8265982	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6666.405	30	5597.837	0	0	1	0		$|
8265983	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6660.405	30	5597.837	0	0	1	0		$|
8265984	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6651.405	30	5597.837	0	0	1	0		$|
8265985	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6630.405	30	5568.837	0.7071071	0	0.7071068	0		$|
8265986	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6630.405	30	5585.837	0.707107	0	0.7071065	0		$|
8265987	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6642.405	30	5597.837	0	0	1	0		$|
8265988	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6630.405	30	5483.837	0.7071069	0	0.707107	0		$|
8265989	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6706.062	30.63805	5501.671	0.9975385	0	0.004999009	0.06994194		$|
8265990	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6705.832	30.66745	5517.876	0.03714771	0	0.9965784	-0.01269279		$|
8265991	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6697.405	30	5501.837	1	0	3.200127E-08	0		$|
8265992	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6697.405	30	5517.837	0	0	1	0		$|
8265993	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6630.405	30	5492.837	0.7071069	0	0.707107	0		$|
8265994	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6676.405	30	5480.837	0.707107	0	-0.7071069	0		$|
8265995	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6676.405	30	5471.837	0.9238797	0	-0.3826833	0		$|
8265996	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6739.066	38.09024	5517.537	0	0	1	0		$|
8265997	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6739.071	38.09024	5501.571	1	0	3.200127E-08	0		$|
8265998	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6748.071	37.78604	5501.571	1	0	3.200127E-08	0		$|
8265999	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6748.066	37.78604	5517.537	0	0	1	0		$|
8266000	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6721.729	37.04638	5517.557	-3.199127E-08	0	0.9996875	7.999484E-10		$|
8266001	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6721.875	35.86892	5501.714	0.9978882	0	3.193367E-08	0.06495422		$|
8266002	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6730.799	37.03542	5501.713	0.9978882	0	3.193367E-08	0.06495422		$|
8266003	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6730.717	37.49624	5517.557	-3.199127E-08	0	0.9996875	7.999484E-10		$|
8266005	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6714.236	32.96242	5501.685	0.9855846	0	0	0.1691821		$|
8266006	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6714.617	33.91169	5517.545	0	0	0.9790611	0		$|
8266007	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6924.967	37.98701	5462.591	-0.3826834	0	0.9238796	0		$|
8266008	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6912.913	38	5450.612	0.9238795	0	0.3826835	0		$|
8266010	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6929.473	34.91952	5458.057	-0.3730375	0	0.9005923	-0.08537908		$|
8415374	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6934.972	31.28605	5452.251	-0.374276	0	0.9035828	-0.07977408		$|
8415375	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6939.786	28.00951	5447.414	-0.3757971	0	0.9072536	-0.07227302		$|
8415376	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6945.477	25.57437	5441.998	-0.3823772	0	0.9231406	-0.01530316		$|
8415378	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6951.672	25.26277	5435.76	-0.3826837	0	0.9238794	0		$|
8415380	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6917.461	34.79563	5446.098	0.8995504	0	0.3726062	-0.2106238		$|
8415381	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6922.908	31.1625	5440.491	0.9035828	0	0.3742763	-0.1925921		$|
8415382	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6928.159	28.06039	5435.533	0.9072536	0	0.3757972	-0.174482		$|
8415383	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6934.204	25.37563	5429.577	0.9231406	0	0.3823772	-0.03694601		$|
8415384	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6940.075	25	5423.617	0.9219543	0	0.3872985	0		$|
8435358	0	object/static/structure/dantooine/dant_totem_pole.iff	0	-6161.314	65.17879	4700.638	-0.2035647	0	0.9790487	-0.001017832		$|
8435361	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	-6147.812	33.7959	4683.573	-0.2763557	0	0.9610555	0		$|
8435362	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-6149.036	35.01236	4682.792	-0.232552	0	0.9712989	0.01163729		$|
8435363	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-6146.269	35	4684.528	-0.429385	0	0.8921927	0.003980502		$|
8435364	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-6147.692	35.00124	4683.456	0.7276892	0	-0.6858342	0.007277134		$|
8435367	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-6169.42	31.43762	4657.238	0.692537	0	0.7213823	0		$|
8435368	0	object/building/endor/endor_forest_hut.iff	0	-6851.377	35.22828	4258.055	0.8896567	0	0.4566303	0		$|
8435369	0	object/building/endor/endr_lake_rail2m.iff	0	-6848.436	35.13031	4258.927	-0.461647	0	0.8760193	0.1234503		$|
8435370	0	object/building/endor/endr_lake_rail8m.iff	0	-6844.487	35.16599	4257.15	0.311663	0	0.9398382	0.1355976		$|
8435372	0	object/building/endor/endr_lake_rail4m.iff	0	-6842.107	35.52108	4252.917	0.3259258	0	-0.6364993	0.6110482		$|
8435373	0	object/building/endor/endr_lake_rail16m.iff	0	-6854.276	34.94699	4264.972	0.3120559	0	0.9185311	0.2263135		$|
8515665	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	-6843.843	46	5587.523	0.9928086	0	0.1197122	0		$|
8515666	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	-6810.225	46	5586.799	0.9887711	0	-0.1494381	0		$|
8515668	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	-6781.645	46	5543.349	0.707106	0	0.7071075	0		$|
8515669	0	object/static/structure/general/tankfarm_s01.iff	0	-6792.819	46	5549.924	1	0	3.200127E-08	0		$|
8515670	0	object/static/structure/general/tankfarm_s01.iff	0	-6793.079	46	5533.185	0	0	1	0		$|
8855664	0	object/building/military/military_base_shed_rebel_style_01.iff	0	-6790.819	46	5559.233	0	0	1	0		portalLayoutCrc|0|1376564094|$|
8855665	8855664	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8855666	8855664	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8855667	8855664	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
8855671	8855667	object/tangible/terminal/terminal_space.iff	0	0.008352	0.125265	-6.180701	0	0	1	0		$|
8855668	8855664	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8855669	8855664	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8855670	8855664	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
