objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1033592	9665356	object/tangible/terminal/terminal_space.iff	0	-0.2882739	0.6394212	62.31894	0	0	1	0		$|
1033593	9665356	object/tangible/terminal/terminal_space.iff	0	9.952776	0.6394219	62.55847	0	0	1	0		$|
1033594	9665356	object/tangible/terminal/terminal_space.iff	0	10.0814	0.6394217	56.91947	0	0	1	0		$|
2655354	9665356	object/soundobject/soundobject_starport_announcer.iff	0	-0.068575	0.639421	59.63214	0	0	1	0		$|
4335598	9665356	object/tangible/terminal/terminal_newsnet.iff	0	6.647894	0.639421	49.4759	0	0	1	0		$|
4855813	9665356	object/tangible/terminal/terminal_newsnet.iff	0	-8.61425	0.6394206	49.90029	0	0	1	0		$|
9665357	9665352	object/cell/cell.iff	6	0	0	0	0	7.006492E-45	1	0		$|
9665358	9665352	object/cell/cell.iff	7	0	0	0	0	8.407791E-45	1	0		$|
9665359	9665352	object/cell/cell.iff	8	0	0	0	0	9.809089E-45	1	0		$|
9665360	9665352	object/cell/cell.iff	9	0	0	0	0	1.121039E-44	1	0		$|
9665361	9665352	object/cell/cell.iff	10	0	0	0	0	1.261169E-44	1	0		$|
9665362	9665352	object/cell/cell.iff	11	0	0	0	0	1.401298E-44	1	0		$|
1509587	9665362	object/tangible/terminal/terminal_space.iff	0	-40.40222	1.639424	46.44864	-0.07025152	0	0.9975293	0		$|
1509588	9665362	object/tangible/terminal/terminal_space.iff	0	-37.9147	1.639422	49.26598	-0.6573528	0	0.753583	0		$|
1509589	9665362	object/tangible/terminal/terminal_space.iff	0	-44.13439	1.639422	50.13861	0.7616115	0	0.6480336	0		$|
1509590	9665362	object/tangible/terminal/terminal_space.iff	0	-41.5785	1.639424	52.89383	0.998318	0	0.05797596	0		$|
9665363	9665352	object/cell/cell.iff	12	0	0	0	0	1.541428E-44	1	0		$|
9665364	9665352	object/cell/cell.iff	13	0	0	0	0	1.681558E-44	1	0		$|
9665365	9665352	object/cell/cell.iff	14	0	0	0	0	1.821688E-44	1	0		$|
9665366	9665352	object/cell/cell.iff	15	0	0	0	0	1.961818E-44	1	0		$|
9665367	9665352	object/cell/cell.iff	16	0	0	0	0	2.101948E-44	1	0		$|
9775366	0	object/static/structure/general/droid_r5_powerdown.iff	0	3336.113	308	5500.956	-0.5069071	0	0.8620007	0		$|
9775370	0	object/static/structure/general/droid_lemedical_powerdown.iff	0	3337.959	308	5504.068	-0.6668698	0	0.7451743	0		$|
9825937	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	2516.231	289.1428	5971.781	0	0	1	0		$|
9825938	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	2516.096	289.3766	5966.15	0	0	1	0		$|
9825939	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	2509.228	289.1637	5969.022	-0.7071065	0	0.7071069	0		$|
9825941	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	2524.04	289.3129	5968.741	-0.7071065	0	0.7071069	0		$|
