objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3075811	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3136.582	100.6542	3149.082	0.3687827	0	0.9295157	0		$|
3075812	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3136.102	100.6542	3133.089	0.9180355	0	0.3964981	0		$|
3075813	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3176.564	100.6542	3147.882	-0.3964982	0	0.9180355	0		$|
3075814	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3176.084	100.6542	3131.889	0.3687838	0	0.9295152	0		$|
3075853	0	object/static/structure/corellia/corl_banner_govt_angled_s01.iff	0	-3660.868	90.5	3085.344	0.2231065	0	0.9747941	0		$|
3075854	0	object/static/structure/corellia/corl_banner_govt_angled_s01.iff	0	-3686.201	90.5	3099.433	0.2231059	0	0.9747942	0		$|
3075855	0	object/static/structure/general/bench_generic_style_1.iff	0	-3670.826	88.5239	3075.875	0.2474041	0	0.9689124	0		$|
3075856	0	object/static/structure/general/bench_generic_style_1.iff	0	-3688.644	88.50362	3085.837	0.2425558	0	0.9701374	0		$|
3075857	0	object/tangible/terminal/terminal_mission.iff	0	-3684.299	88.53133	3085.069	0.2474041	0	0.9689124	0		$|
3075858	0	object/tangible/terminal/terminal_mission.iff	0	-3673.681	88.5313	3079.108	0.2474039	0	0.9689124	0		$|
3075860	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	-3663.781	86	3063.372	0.2811575	0	0.9596617	0		$|
3075862	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-3673.473	86	3051.918	0.2474039	0	0.9689124	0		$|
3075864	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-3669.473	86	3058.918	0.2474039	0	0.9689124	0		$|
3075866	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	-3672.317	88.71964	3055.837	0.8723555	0	0.4888722	0		$|
3075868	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-3672.151	86	3055.747	-0.509841	0	0.8602687	0		$|
3075872	0	object/static/structure/general/bench_generic_style_1.iff	0	-3705.01	86	3073.608	-0.4968796	0	0.8678195	0		$|
3075873	0	object/static/structure/general/bench_generic_style_1.iff	0	-3704.714	86	3078.041	0.7911574	0	-0.6116127	0		$|
3075874	0	object/static/structure/general/bench_generic_style_1.iff	0	-3708.736	86	3071.19	-0.1269575	0	0.9919082	0		$|
3075895	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3622.586	86	3200.961	0.9536076	0	-0.3010521	0		$|
3075896	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3599.075	86	3215.165	0.7643293	0	-0.6448264	0		$|
3075898	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3505.691	86	3182.787	-0.2425569	0	0.9701372	0		$|
3075899	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3539.5	86	3169.75	-0.1839469	0	0.9829361	0		$|
3075901	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3421.49	86	3147.256	0.1642519	0	0.9864184	0		$|
3075909	0	object/static/structure/general/tankfarm_s01.iff	0	-3506.408	70	3234.206	0.5055332	0	0.8628072	0		$|
3075910	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	-3503.093	70	3237.202	-0.2522454	0	0.9676633	0		$|
3075911	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3493.234	70	3239.117	0.5012131	0	0.8653238	0		$|
3075913	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-3554.536	77.4	3206.897	0.514136	0	0.8577087	0		$|
3075916	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	-3551.007	77.4	3208.784	0.514136	0	0.8577087	0		$|
3075917	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-3552.553	77.4	3203.221	0.5141363	0	0.8577085	0		$|
3075918	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	-3549.025	77.4	3205.108	0.5141363	0	0.8577085	0		$|
3075919	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-3528.467	77.4	3220.715	0.8577085	0	-0.5141364	0		$|
3075920	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	-3531.996	77.4	3218.828	0.8577085	0	-0.5141364	0		$|
3075921	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-3526.485	77.4	3217.039	0.8577085	0	-0.5141364	0		$|
3075922	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	-3530.013	77.4	3215.152	0.8577085	0	-0.5141364	0		$|
3075923	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3636.623	86	3234.661	-0.4349656	0	0.9004471	0		$|
3075924	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3592.382	86	3117.958	0.8819578	0	-0.4713284	0		$|
3075925	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	-3554.702	86	3184.836	-0.247404	0	0.9689124	0		$|
3075926	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	-3544.571	86	3190.524	-0.2474039	0	0.9689124	0		$|
3075927	0	object/static/structure/general/tankfarm_s01.iff	0	-3540.853	86	3193.239	0.8649245	0	-0.501902	0		$|
3075928	0	object/static/structure/general/tankfarm_s01.iff	0	-3537.394	86	3194.299	0.5019016	0	0.8649247	0		$|
3075929	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3518.74	76.71779	3124.127	0.9753926	0	0.2204752	0		$|
3075930	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3494.293	91.7	3118.499	-0.2084599	0	0.9780309	0		$|
3075931	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3466.648	91.7	3057.852	0.5311861	0	0.8472552	0		$|
3075932	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3481.049	91.7	3088.902	-0.2133474	0	0.9769764	0		$|
3075933	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3460.286	85.69331	3166.056	-0.291121	0	0.9566862	0		$|
3075940	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3412.459	86	3081.95	0.886811	0	0.4621325	0		$|
3075942	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3398.24	86	3063.517	0.8624038	0	0.506221	0		$|
3075946	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3385.709	86	2991.943	-0.6925395	0	0.7213804	0		$|
3075948	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3388.042	86	2956.89	0.8866272	0	-0.4624854	0		$|
3075950	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3394.371	86	3048.758	0.9997836	0	0.02079545	0		$|
3075951	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3434.898	86	3038.355	-0.6209879	0	0.7838202	0		$|
3075953	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3461.209	78	3039.717	-0.2133482	0	0.9769762	0		$|
3075960	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3436.308	78	3422.277	1	0	-0.0003671934	0		$|
3075961	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3433.809	77.11951	3490.363	-0.443949	0	0.8960521	0		$|
3075964	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3318.981	86	3311.067	0.8277023	0	-0.5611681	0		$|
3075965	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3346.613	86	3276.612	1	0	-0.0003895945	0		$|
3075966	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3373.803	86	3272.3	-0.6997201	0	0.7144175	0		$|
3075973	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3259.668	86	3141.082	-0.2133481	0	0.9769762	0		$|
3075974	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3286.057	86	3081.944	0.7833273	0	-0.62161	0		$|
3075977	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3218.662	86	3129.709	0.8248861	0	-0.5652995	0		$|
3075978	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3177.344	101	3147.085	0.9373698	0	-0.3483366	0		$|
3075979	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3218.237	99.6	3104.429	0.2084599	0	0.9780309	0		$|
3075980	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3230.495	99.6	3075.201	0.2182296	0	0.9758974	0		$|
3075981	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-3262.41	99.6	3089.137	0.2035672	0	0.979061	0		$|
3075982	0	object/tangible/terminal/terminal_mission.iff	0	-3399.846	74	3350.416	0.9997838	0	-0.02079492	0		$|
3075983	0	object/tangible/terminal/terminal_mission.iff	0	-3425.091	74	3351.201	0.999784	0	-0.02079493	0		$|
3075984	0	object/static/structure/general/bench_generic_style_1.iff	0	-3422.068	76.49825	3365.485	0.9344077	0	0.3562053	0		$|
3075985	0	object/static/structure/general/bench_generic_style_1.iff	0	-3402.003	76.49825	3364.593	0.9107101	0	-0.4130461	0		$|
3075986	0	object/static/structure/corellia/corl_banner_govt_angled_s01.iff	0	-3411.928	82.75004	3364.785	0.9996673	0	-0.02579346	0		$|
3075987	0	object/tangible/terminal/terminal_mission.iff	0	-3441.693	80.54015	3195.812	0.07492965	0	0.9971888	0		$|
3075988	0	object/tangible/terminal/terminal_mission.iff	0	-3430.719	80.47844	3202.592	-0.6209859	0	0.7838217	0		$|
3075990	0	object/tangible/terminal/terminal_mission.iff	0	-3263.735	87.01196	3113.73	-0.2667314	0	0.9637709	0		$|
3075991	0	object/tangible/terminal/terminal_mission.iff	0	-3268.588	87.01196	3102.503	0.773915	0	-0.6332896	0		$|
3095391	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	-3588.375	86	3108.024	-0.3569497	0	0.9341236	0		$|
3095392	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3584.239	85.16138	3111.758	-0.3712838	0	0.9285194	0		$|
3095393	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3592.485	85.30789	3104.159	-0.3805503	0	0.9247602	0		$|
3095394	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3524.337	78	3123.363	0.8496867	0	-0.5272879	0		$|
3095395	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	-3526.469	77.98969	3128.096	0.8414716	0	-0.5403016	0		$|
3095396	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3534.274	76.25824	3137.025	0.8549172	0	-0.5187644	0		$|
3095397	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3528.528	77.75488	3132.719	0.8470399	0	-0.5315298	0		$|
3375390	0	object/building/corellia/hospital_corellia_s02.iff	0	-3798.186	86	3135.948	0.9967377	0	-0.08070848	0		$|
3375391	3375390	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3375392	3375390	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8205547	3375392	object/soundobject/soundobject_city_crowd_medium.iff	0	-0.696284	0.184067	-0.191367	0	0	1	0		$|
3375393	3375390	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3375398	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3709.542	85.79547	3159.609	-0.2811576	0	0.9596616	0		$|
3375399	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	-3717.202	85.80486	3171.568	-0.2811576	0	0.9596616	0		$|
3375400	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3724.757	85.80486	3183.355	-0.2811576	0	0.9596616	0		$|
3375406	0	object/building/corellia/shuttleport_corellia.iff	0	-3775.271	86	3254.22	0.7073888	0	-0.7068245	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Kor Vella Shuttleport A|travel.shuttle_available|0|1|travel.version|0|3|$|
3375407	0	object/building/corellia/filler_historic_32x16_s01.iff	0	-3510.669	86	3189.713	0.8674232	0	-0.4975706	0		$|
3375412	0	object/static/structure/general/tankfarm_s01.iff	0	-3524.327	86	3193.3	-0.2566948	0	0.9664925	0		$|
3375416	0	object/building/corellia/filler_historic_24x16_s02.iff	0	-3782.862	86	3203.727	0.9933949	0	-0.1147484	0		$|
3375419	0	object/building/corellia/filler_historic_24x16_s01.iff	0	-3801.331	86	3185.153	0.7833266	0	-0.6216102	0		$|
3375421	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3823.541	83	3183.521	-0.5184185	0	0.855127	0		$|
3375422	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3815.965	84	3197.985	-0.5269433	0	0.8499004	0		$|
3375423	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3831.051	84	3169.127	-0.5269433	0	0.8499004	0		$|
3375424	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3803.799	83	3254.997	-0.6480334	0	0.7616119	0		$|
3375425	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3801.157	84	3271.11	-0.6556165	0	0.755094	0		$|
3375426	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3806.4	84	3238.972	-0.6556165	0	0.755094	0		$|
3375427	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3721.424	83	3194.269	0.7545709	0	-0.6562186	0		$|
3375428	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3726.793	83	3209.907	0.8699004	0	-0.4932281	0		$|
3375429	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3737.397	83	3181.642	0.9984441	0	-0.05576732	0		$|
3375430	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3749.116	83	3175.162	0.8476781	0	0.5305108	0		$|
3375431	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3720.555	84	3185.788	-0.2763557	0	0.9610555	0		$|
3375432	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3728.692	84	3180.556	-0.2763557	0	0.9610555	0		$|
3375433	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3757.431	83	3152.222	-0.5931776	0	0.8050716	0		$|
3375434	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3769.671	83	3122.582	-0.5184194	0	0.8551265	0		$|
3375435	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3782.573	83	3102.258	-0.4063054	0	0.9137374	0		$|
3375436	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3795.98	83	3094.735	-0.09824873	0	0.9951619	0		$|
3375437	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3820.997	83	3108.79	0.5535263	0	0.8328317	0		$|
3375438	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3810.908	83	3097.242	0.2634471	0	0.9646739	0		$|
3375439	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3745.691	84	3182.691	-0.2763557	0	0.9610554	0		$|
3375440	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3752.681	84	3167.586	-0.5646425	0	0.8253356	0		$|
3375441	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3762.281	84	3136.878	-0.5354159	0	0.8445885	0		$|
3375442	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3777.224	84	3108.345	-0.4573385	0	0.8892927	0		$|
3375443	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3731.234	84	3217.276	0.4881771	0	0.8727446	0		$|
3375444	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3722.652	84	3202.554	0.8045991	0	-0.5938185	0		$|
3375445	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3788.124	84	3096.416	0.9734844	0	0.2287533	0		$|
3375446	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3803.901	84	3093.373	0.08987807	0	0.9959528	0		$|
3375447	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3817.799	84	3101.391	0.4031895	0	0.9151165	0		$|
3375448	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3824.194	84	3116.317	0.5141355	0	0.8577089	0		$|
3375456	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3777.448	86	3202.652	-0.6209844	0	0.7838228	0		$|
3375457	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3805.74	86	3155.43	0.9967378	0	-0.08070792	0		$|
3375458	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3809.032	86	3176.891	0.9934404	0	0.1143516	0		$|
3375461	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3785.031	86	3151.814	0.996738	0	-0.080708	0		$|
3375462	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3811.403	86	3120.103	0.996322	0	-0.08569066	0		$|
3375463	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-3790.469	86	3116.762	0.996738	0	-0.080708	0		$|
3375464	0	object/static/structure/general/bench_generic_style_1.iff	0	-3815.188	86	3120.338	0.9961213	0	-0.08798286	0		$|
3375465	0	object/static/structure/general/bench_generic_style_1.iff	0	-3807.211	86	3100.876	0.9674621	0	-0.2530158	0		$|
3375466	0	object/static/structure/general/bench_generic_style_1.iff	0	-3800.158	86	3098.645	0.9998572	0	0.01690172	0		$|
3375467	0	object/static/structure/general/bench_generic_style_1.iff	0	-3812.561	86	3104.934	0.8992699	0	-0.437394	0		$|
3375468	0	object/static/structure/general/bench_generic_style_1.iff	0	-3786.914	86	3115.891	0.9971285	0	-0.07572486	0		$|
3375469	0	object/static/structure/general/bench_generic_style_1.iff	0	-3792.226	86	3100.113	0.9853292	0	0.1706649	0		$|
3375470	0	object/static/structure/general/bench_generic_style_1.iff	0	-3740.582	86	3235.959	-0.6538717	0	0.7566054	0		$|
3375471	0	object/static/structure/general/bench_generic_style_1.iff	0	-3781.344	86	3151.42	0.08489735	0	0.9963897	0		$|
3375472	0	object/static/structure/general/bench_generic_style_1.iff	0	-3821.667	86	3173.858	-0.5035465	0	0.8639681	0		$|
3375473	0	object/static/structure/general/bench_generic_style_1.iff	0	-3809.784	86	3155.978	0.1025184	0	0.9947311	0		$|
3375474	0	object/static/structure/general/bench_generic_style_1.iff	0	-3739.981	86	3231.858	0.79862	0	-0.601835	0		$|
3375475	0	object/static/structure/general/bench_generic_style_1.iff	0	-3738.42	86	3228.019	0.8899798	0	-0.4559999	0		$|
3375476	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3694.264	85.84556	3135.754	-0.2811582	0	0.9596614	0		$|
3375477	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	-3701.942	85.8049	3147.741	-0.2811582	0	0.9596614	0		$|
3375479	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3693.188	85.8456	3134.076	-0.2811579	0	0.9596615	0		$|
3375480	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3688.971	84	3136.658	-0.2815346	0	0.9595511	0		$|
3375481	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3697.28	84	3131.31	-0.2863291	0	0.9581313	0		$|
3375482	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3686.975	85	3136.972	-0.01039324	0	0.999946	0		$|
3375483	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3698.706	85	3129.887	-0.527278	0	0.8496928	0		$|
3695359	0	object/static/item/item_wood_staff.iff	0	-3409.582	87.01196	3085.755	-0.0145865	0	0.9758441	-0.01589014		$|
3695360	0	object/static/item/item_vibrolance.iff	0	-3411.324	86.94963	3082.475	-0.135205	0	0.03452353	0.9594326		$|
3695361	0	object/static/item/item_vibroaxe.iff	0	-3411.15	86.95438	3082.831	-0.135205	0	0.03452353	0.9594326		$|
3695362	0	object/tangible/furniture/elegant/coffee_table_s01.iff	0	-3319.774	86	3218.974	-0.0003985365	0	0.9999999	0		$|
3695363	0	object/tangible/furniture/elegant/end_table_s01.iff	0	-3321.234	86	3219.35	0.7068251	0	0.7073883	0		$|
3695364	0	object/tangible/furniture/elegant/end_table_s01.iff	0	-3318.302	86	3219.321	0.7068251	0	0.7073883	0		$|
3695365	0	object/static/item/item_katana.iff	0	-3320.405	86.41109	3219.049	0.1649185	0	-0.6876059	-0.1649185		$|
3695366	0	object/static/item/item_tank_bubble.iff	0	-3319.885	86.41109	3218.857	0.2035667	0	0.9790611	0		$|
3695367	0	object/static/item/item_bottle_fat.iff	0	-3318.293	86.37947	3219.275	0.7068251	0	0.7073883	0		$|
3695368	0	object/static/item/item_bottle_tall.iff	0	-3321.274	86.37947	3219.291	0.7068251	0	0.7073883	0		$|
3695369	0	object/static/item/item_katana.iff	0	-3319.289	86.41109	3219.059	0.1574852	0	0.6893465	0.1574852		$|
3695370	0	object/static/item/item_fruit_melon.iff	0	-3321.267	87.26492	3219.287	0.7068251	0	0.7073883	0		$|
3695371	0	object/static/item/item_slave_brazier.iff	0	-3319.893	87.91352	3218.088	0.5426443	0	0.4636501	0.4764074		$|
3695372	0	object/static/item/item_katana.iff	0	-3319.882	88.14117	3218.663	0	0	0	0.7073883		$|
3695374	0	object/static/item/item_ryyk_blade.iff	0	-3376.738	87.88386	3281.403	0.001761056	0	0.3826793	0.9238698		$|
3695375	0	object/static/item/item_ryyk_blade.iff	0	-3376.741	87.88798	3281.96	-0.3826793	0	0.001761045	0.004251439		$|
3695376	0	object/tangible/furniture/elegant/coffee_table_s01.iff	0	-3376.172	85.97996	3281.547	0.7076695	0	0.7065438	0		$|
3695377	0	object/tangible/furniture/elegant/end_table_s01.iff	0	-3375.793	85.97996	3283.01	0.9999995	0	-0.0007998312	0		$|
3695378	0	object/tangible/furniture/elegant/end_table_s01.iff	0	-3375.827	85.97996	3280.076	0.9999995	0	-0.0007998312	0		$|
3695379	0	object/static/item/item_fruit_melon.iff	0	-3375.856	87.24487	3283.04	0.9999995	0	-0.0007998312	0		$|
3695380	0	object/static/item/item_bottle_tall.iff	0	-3375.85	86.35943	3283.045	0.9999995	0	-0.0007998312	0		$|
3695382	0	object/static/item/item_bottle_fat.iff	0	-3375.869	86.35943	3280.066	0.9999995	0	-0.0007998312	0		$|
3695383	0	object/static/item/item_ryyk_blade.iff	0	-3376.19	86.41813	3280.909	0.6266843	0	0.3283936	0.6445025		$|
3695384	0	object/static/item/item_ryyk_blade.iff	0	-3376.324	86.42231	3282.257	-0.2032347	0	-0.6821601	0.2327528		$|
3695385	0	object/static/item/armor_chitin_chestplate.iff	0	-3376.684	86.25299	3281.672	0.7071068	0	0.7071066	0		$|
3695387	0	object/static/item/item_con_bowl_full.iff	0	-3376.287	86.34786	3281.358	0.1097783	0	0.9939561	0		$|
3695391	0	object/static/item/item_jar_berries.iff	0	-3376.305	86.34786	3281.736	0	0	1	0		$|
3695394	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-3344.113	86	3291.122	0.07991569	0	0.9968016	0		$|
3695395	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-3345.55	86	3291.677	-0.3522743	0	0.9358968	0		$|
3695396	0	object/static/item/item_con_ration_kit_m.iff	0	-3343.762	87.4632	3289.321	-0.2279777	0	0.9736664	0		$|
3695397	0	object/static/item/item_con_ration_kit_lg.iff	0	-3344.033	87.4632	3289.468	0.7242871	0	-0.6894985	0		$|
3695398	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-3344.034	86.7632	3289.44	-0.640385	0	0.7680541	0		$|
3695399	0	object/static/item/item_ammo_rocket.iff	0	-3345.319	86.75895	3292.071	-0.3522743	0	0.9358968	0		$|
3695400	0	object/static/item/item_ammo_rocket.iff	0	-3345.367	86.75895	3292.239	-0.636537	0	0.7712461	0		$|
3695401	0	object/static/item/item_rocket_launcher.iff	0	-3345.379	86.77004	3291.634	0.3622227	0	0.6031123	0.3595465		$|
3695402	0	object/static/item/item_decryptor_imperial.iff	0	-3345.977	86.75895	3291.927	0.509841	0	0.8602687	0		$|
3695403	0	object/static/item/item_tool_radio.iff	0	-3345.744	86.72733	3291.335	0.3145669	0	0.9492353	0		$|
3695404	0	object/static/item/item_con_ration_kit_lg.iff	0	-3344.685	86.7906	3289.453	-0.4925339	0	0.8702933	0		$|
3695405	0	object/static/item/item_con_ration_kit_lg.iff	0	-3345.034	86.7906	3289.221	-0.1790291	0	0.9838437	0		$|
3695408	0	object/static/item/item_tool_sensor_beacon.iff	0	-3343.615	86	3290.405	-0.009999836	0	0.99995	0		$|
3695409	0	object/static/item/item_rifle.iff	0	-3343.224	86.11884	3291.113	0.8075581	0	-1.949273E-08	3.165821E-08		$|
4255419	0	object/building/corellia/starport_corellia.iff	0	-3135.704	31	2894.22	0.9998752	0	-0.01579511	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Kor Vella Starport|travel.shuttle_available|0|1|travel.version|0|3|$|
4255420	4255419	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4255421	4255419	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4255422	4255419	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4255423	4255419	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1033595	4255423	object/tangible/terminal/terminal_space.iff	0	-10.3602	0.6394227	57.49629	0	0	1	0		$|
1033596	4255423	object/tangible/terminal/terminal_space.iff	0	-10.5132	0.639424	62.21506	0	0	1	0		$|
1033597	4255423	object/tangible/terminal/terminal_space.iff	0	-0.2761839	0.639421	57.40623	0	0	1	0		$|
1033598	4255423	object/tangible/terminal/terminal_space.iff	0	-0.4186705	0.6394213	62.56898	0	0	1	0		$|
1033599	4255423	object/tangible/terminal/terminal_space.iff	0	9.967822	0.6394216	57.04913	0	0	1	0		$|
1033600	4255423	object/tangible/terminal/terminal_space.iff	0	9.885125	0.6394219	62.08115	0	0	1	0		$|
2655355	4255423	object/soundobject/soundobject_starport_announcer.iff	0	0.076816	0.639421	59.58862	0	0	1	0		$|
4855814	4255423	object/tangible/terminal/terminal_newsnet.iff	0	6.769586	0.639421	49.50354	0	0	1	0		$|
4855815	4255423	object/tangible/terminal/terminal_newsnet.iff	0	-8.681261	0.6394206	49.89916	0	0	1	0		$|
4255424	4255419	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4255425	4255419	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4255426	4255419	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4255427	4255419	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4255428	4255419	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4255429	4255419	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1509594	4255429	object/tangible/terminal/terminal_space.iff	0	-40.52453	1.639424	46.41731	-0.05028823	0	0.9987348	0		$|
1509595	4255429	object/tangible/terminal/terminal_space.iff	0	-37.92631	1.639422	49.13272	-0.6421505	0	0.7665786	0		$|
1509596	4255429	object/tangible/terminal/terminal_space.iff	0	-44.10611	1.639422	50.25364	0.774419	0	0.6326728	0		$|
1509597	4255429	object/tangible/terminal/terminal_space.iff	0	-41.44213	1.639424	52.90418	0.9992778	0	0.03799934	0		$|
4255430	4255419	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
4255431	4255419	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
4255432	4255419	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
4255433	4255419	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
